Index,X,Y,Area,Diameter
61,3.0669,4.8371,3.430148937633088e-05,0.006608631682675132
62,2.4464,4.8286,2.14384308602068e-05,0.005224582083601134
63,2.979,4.8286,0.000274411915010647,0.0186920331087354
64,4.1067,4.8202,1.8579973412179223e-05,0.004863821222918715
65,2.7711,4.8523,0.004360576836966063,0.0745121390558704
66,3.9714,4.8185,3.430148937633088e-05,0.006608631682675132
67,3.0297,4.8168,1.4292287240137865e-05,0.004265853408036581
68,2.2047,4.8303,0.0012820181654403665,0.04040193343526397
69,2.0441,4.8134,0.0001386351862293373,0.013285924935770032
70,2.3027,4.8236,0.0014020733782575247,0.04225133453298135
71,2.6933,4.8083,0.00018865819156981982,0.015498615097643933
72,3.1024,4.8067,0.0005616868885374182,0.026742512190239202
73,3.2766,4.7999,0.00026154885649452294,0.018248680691192138
74,2.695,4.783,6.002760640857903e-05,0.00874239796939036
75,4.0915,4.7779,3.144303192830331e-05,0.0063272831181705545
76,3.4524,4.7779,7.717835109674448e-05,0.009912947524012698
77,4.1456,4.7762,4.859377661646874e-05,0.007865845028737526
78,2.0018,4.7914,0.0011290906919708913,0.03791573444639741
79,3.6367,4.7796,0.0003901794416557637,0.022288828920757696
80,3.8463,4.7678,9.57583245089237e-05,0.011041887768961608
81,2.558,4.7762,0.0006331483247381074,0.028392771698785922
82,2.1117,4.7678,8.289526599279962e-05,0.010273535454427185
83,4.1912,4.761,5.1452234064496316e-05,0.008093887760272336
84,2.9249,4.7644,0.00011576752664511671,0.012140831640408504
85,2.0711,4.7627,0.00022724736711819205,0.01701000688570793
86,3.4575,4.7492,0.00015292747346947516,0.013953971001036703
87,2.3213,4.7526,0.0004444901331682876,0.023789544232592233
88,3.8599,4.7441,0.00018722896284580605,0.015439796611841451
89,2.4938,4.7441,0.0004945131385087701,0.025092502532439106
90,1.9494,4.739,0.00041733478741202566,0.023051402445982184
91,3.8835,4.7221,1.715074468816544e-05,0.00467300827718385
92,3.5623,4.7373,0.0004559239629603979,0.024093576302275016
93,4.1862,4.7221,4.573531916844117e-05,0.007630990561935154
94,3.4558,4.7221,7.003220747667554e-05,0.009442869053651059
95,2.8505,4.7187,4.859377661646874e-05,0.007865845028737526
96,3.9478,4.7204,0.00019437510646587496,0.015731690057475052
97,3.4068,4.7323,0.0012534335909600907,0.03994898264924635
98,2.9401,4.7238,0.0006860297875266176,0.02955469936144083
99,3.9951,4.7137,6.574452130463418e-05,0.009149236272757613
100,1.8801,4.7069,2.858457448027573e-06,0.0019077476404837884
101,4.154,4.7086,4.144763299639981e-05,0.007264486586585882
102,3.3087,4.7356,0.0027012422883860568,0.05864578843773892
103,2.6071,4.7154,0.0003916086703797775,0.022329613637246174
104,3.2225,4.7137,0.0008132311439638445,0.03217822324966033
105,2.3535,4.7035,0.00019580433518988875,0.015789421224172377
106,2.8809,4.7035,0.0003044257182149365,0.01968773381742197
107,3.542,4.6951,1.4292287240137865e-05,0.004265853408036581
108,4.149,4.6934,2.000920213619301e-05,0.005047425820990363
109,3.7381,4.7154,0.0017179329262645715,0.04676900829526588
110,2.11,4.7086,0.0012091275005156634,0.03923657666366077
111,3.9833,4.69,7.860757982075826e-05,0.010004313027075632
112,3.5708,4.6934,0.0002229596809461507,0.01684877095405401
113,3.8125,4.6917,0.0003530194948314053,0.021200905190151095
114,3.9089,4.6883,0.0003901794416557637,0.022288828920757696
115,2.8066,4.6799,5.28814627885101e-05,0.008205532865437324
116,2.23,4.6799,4.573531916844117e-05,0.007630990561935154
117,3.0585,4.6765,5.8598377684565247e-05,0.00863769481547681
118,2.7051,4.6782,0.00014149364367736488,0.013422194398036685
119,4.2267,4.6849,0.0014249410378417452,0.04259449821627289
120,2.5868,4.6697,0.00015721515964151652,0.014148235165116194
121,2.8826,4.6613,0.0001357767287813097,0.013148243241556815
122,4.2622,4.6629,0.00027869960118268836,0.018837498595294374
123,3.3713,4.6646,0.0005816960906736111,0.027214673719585407
124,2.2808,4.6545,2.14384308602068e-05,0.005224582083601134
125,1.8293,4.6613,0.00033158106397119846,0.02054707090885437
126,4.1084,4.6663,0.0009390032716770578,0.03457710366897328
127,2.5327,4.6511,5.573992023653768e-05,0.008424385477027004
128,3.8616,4.6477,6.860297875266175e-05,0.0093460165543677
129,3.1143,4.6545,0.0002229596809461507,0.01684877095405401
130,2.8133,4.646,4.7164547892454954e-05,0.007749307548821967
131,3.6874,4.6579,0.0010133231653257746,0.035919397624250095
132,2.6882,4.6477,0.00018865819156981982,0.015498615097643933
133,2.9367,4.6393,4.28768617204136e-06,0.002336504138591925
134,4.3096,4.641,7.146143620068932e-05,0.009538738202418942
135,2.5851,4.641,4.573531916844117e-05,0.007630990561935154
136,1.9291,4.6427,0.00017722436177770954,0.015021619942796804
137,2.0373,4.6308,1.5721515964151654e-05,0.004474064799345562
138,4.4246,4.6207,2.429688830823437e-05,0.005561992359582798
139,3.9241,4.6257,5.8598377684565247e-05,0.00863769481547681
140,4.3045,4.6139,2.5726117032248158e-05,0.005723242921451365
141,3.8125,4.6173,0.0001600736170895441,0.01427627610223345
142,3.5217,4.641,0.0025283056127803883,0.05673745400851062
143,3.1143,4.6105,0.00010147523940497885,0.011366718419222275
144,1.7093,4.619,0.0007117559045588657,0.03010374999702021
145,2.4042,4.6325,0.004161914044328146,0.0727950104267267
146,2.0204,4.6122,0.0004144763299639981,0.02297232364535338
147,2.717,4.6105,0.0004244809310320946,0.023247922646465902
148,1.8378,4.6072,0.00029442111714684003,0.019361523936830504
149,2.2943,4.6055,0.0003372979788672536,0.02072344385118054
150,1.7955,4.6021,0.00011862598409314428,0.01228980447283502
151,2.3484,4.5936,3.287226065231709e-05,0.0064694870111448415
152,4.3654,4.6055,0.0012920227665084631,0.0405592711844863
153,2.7795,4.6122,0.002048084761511756,0.051065668597662095
154,3.8362,4.5919,0.00010147523940497885,0.011366718419222275
155,1.9511,4.6021,0.0006531575268743005,0.028837926280469252
156,4.2301,4.5953,0.00037588715441562584,0.021876800254149308
157,3.192,4.5987,0.0007003220747667554,0.029860973856256065
158,1.8141,4.5886,0.00011290906919708914,0.011990008000871926
159,3.3898,4.5953,0.00112480300579885,0.0378436740687274
160,2.5141,4.5801,8.43244947168134e-05,0.01036172192559027
161,3.3476,4.5801,0.00016436130326158546,0.014466212736471806
162,2.5411,4.5801,0.00018865819156981982,0.015498615097643933
163,3.6282,4.5818,0.0007917927131036377,0.0317512486928734
164,2.9503,4.6105,0.003904652874005665,0.07050927915989368
165,2.8404,4.5767,0.0005616868885374182,0.026742512190239202
166,4.1591,4.5632,0.0002215304522221369,0.01679468166213008
167,3.9478,4.5649,0.00045020704806434276,0.0239420428726123
168,3.52,4.5581,3.715994682435845e-05,0.006878481938409739
169,3.8666,4.5598,0.00029299188842282623,0.01931447277630365
170,3.2377,4.5564,0.00012577212771321323,0.012654566236341109
171,3.5555,4.5615,0.0004059009576199154,0.02273343683844455
172,2.3923,4.548,4.001840427238602e-05,0.007138138051116725
173,3.001,4.548,8.57537234408272e-05,0.010449164167202268
174,3.3155,4.548,0.0001357767287813097,0.013148243241556815
175,2.7609,4.5463,0.00018294127667376468,0.015261981123870307
176,2.5563,4.548,0.00019437510646587496,0.015731690057475052
177,3.422,4.5378,6.43152925806204e-05,0.009049241617111231
178,4.4854,4.5361,0.00014578132984940622,0.013624043234236471
179,1.5926,4.5345,6.860297875266175e-05,0.0093460165543677
180,3.8328,4.5311,0.00011005061174906157,0.011837262808656455
181,2.5191,4.526,2.5726117032248158e-05,0.005723242921451365
182,2.159,4.5463,0.0016236038304796615,0.0454668736768891
183,1.7313,4.5446,0.00160788231451551,0.04524620808555616
184,3.6992,4.5311,0.00033586875014323986,0.020679491640829734
185,2.2875,4.5294,0.00029442111714684003,0.019361523936830504
186,4.4212,4.526,0.0003944671278278051,0.02241096040441957
187,3.6401,4.5243,0.0003501610373833777,0.021114897106592874
188,3.4761,4.526,0.0007474866226592103,0.030850113891689887
189,2.0474,4.5192,0.0004387732182722325,0.023636061699761225
190,4.1625,4.5175,0.0002558319415984678,0.01804813965065502
191,2.4938,4.5159,0.00017579513305369574,0.014960926280680114
192,3.826,4.5074,2.7155345756261946e-05,0.0058800731345646454
193,4.4837,4.5108,0.0001715074468816544,0.014777349680720414
194,3.1988,4.5226,0.0007117559045588657,0.03010374999702021
195,3.8599,4.5091,0.00015292747346947516,0.013953971001036703
196,3.5826,4.5074,0.00012148444154117186,0.012436993006361592
197,4.0881,4.5395,0.0027484068362785114,0.059155559915956
198,3.3966,4.5192,0.0008546787769602444,0.03298804051276261
199,2.6003,4.5108,0.00039875481399984645,0.022532429914195205
200,3.0382,4.4989,5.431069151252389e-05,0.008315679174646998
201,2.4278,4.4989,0.00016293207453757166,0.014403178829931028
202,4.1405,4.4905,1.2863058516124079e-05,0.004046943880136168
203,1.5926,4.4973,0.0002558319415984678,0.01804813965065502
204,4.242,4.4939,0.00014006441495335108,0.01335423348338652
205,3.4727,4.4922,0.00013148904260926837,0.012938974022289683
206,2.2317,4.5023,0.0011262322345228638,0.03786770943099089
207,1.5436,4.4871,4.144763299639981e-05,0.007264486586585882
208,3.9833,4.4905,0.00023725196818628856,0.017380408164396812
209,4.0611,4.4854,0.00014006441495335108,0.01335423348338652
210,4.5057,4.4837,0.00016579053198559923,0.014528973173171764
211,1.9798,4.4837,0.0001686489894336268,0.014653687676708422
212,3.5234,4.4787,5.1452234064496316e-05,0.008093887760272336
213,2.3467,4.4803,0.000127201356437227,0.012726264069232182
214,4.3519,4.477,1.2863058516124079e-05,0.004046943880136168
215,4.4787,4.4787,9.861678195695128e-05,0.011205480202209786
216,2.9384,4.4736,6.574452130463418e-05,0.009149236272757613
217,1.8547,4.5277,0.004779340853102102,0.07800798530879954
218,2.9807,4.477,0.00024153965435832992,0.017536756813923395
219,3.0669,4.4753,0.00020009202136193012,0.015961361915074867
220,3.6299,4.4702,6.717375002864797e-05,0.00924814980980679
221,3.7635,4.4736,0.0004973715959567977,0.025164919717738706
222,1.596,4.4685,0.0002229596809461507,0.01684877095405401
223,1.8226,4.4634,2.7155345756261946e-05,0.0058800731345646454
224,4.3079,4.477,0.0013806349473973179,0.0419270677709474
225,3.4321,4.4601,0.00044877781934032896,0.023904009420683374
226,1.7347,4.4584,0.00025154425542642646,0.017896259197382247
227,4.4685,4.4448,2.858457448027573e-06,0.0019077476404837884
228,3.6959,4.4516,0.00017293667560566817,0.014838794227165948
229,2.5783,4.4499,0.00014721055857342002,0.01369066486983851
230,1.5436,4.4516,0.00024153965435832992,0.017536756813923395
231,2.553,4.4415,4.4306090444427385e-05,0.007510809971398402
232,2.4329,4.4398,3.858917554837224e-05,0.007009512415775776
233,4.0408,4.4482,0.000770354282243431,0.03131845359541893
234,3.6654,4.4415,0.00024011042563431613,0.01748479593878072
235,2.394,4.4347,6.002760640857903e-05,0.00874239796939036
236,4.5023,4.4347,0.0003530194948314053,0.021200905190151095
237,3.9512,4.4364,0.0003901794416557637,0.022288828920757696
238,4.2893,4.4229,5.573992023653768e-05,0.008424385477027004
239,3.5403,4.4347,0.0010204693089458435,0.03604583024898181
240,2.8556,4.4262,0.000274411915010647,0.0186920331087354
241,4.1321,4.4212,0.00014578132984940622,0.013624043234236471
242,3.8413,4.4262,0.0004073301863439292,0.022773425324650515
243,2.9198,4.4212,0.00033443952141922606,0.02063544581522922
244,2.4228,4.4161,6.717375002864797e-05,0.00924814980980679
245,2.2841,4.4178,0.00015578593091750272,0.014083778177660449
246,1.9663,4.4144,5.573992023653768e-05,0.008424385477027004
247,4.6359,4.4144,8.146603726878583e-05,0.010184585421286753
248,4.575,4.4178,0.0002115258511540404,0.016411065730874648
249,2.3416,4.433,0.0015950192559993858,0.04506485982839041
250,2.6882,4.4364,0.0027970006128949804,0.0596762246375085
251,3.1785,4.406,0.000361594867175488,0.021456861002045243
252,3.0196,4.4212,0.0019266003199705842,0.04952800939151467
253,2.5935,4.4043,0.00013005981388525457,0.012868461377320969
254,2.4701,4.4076,0.0003230056916271158,0.02027963559224315
255,1.4743,4.4026,0.0003401564363152812,0.020811069797413203
256,2.9722,4.3975,0.00019294587774186119,0.0156737462508034
257,4.6613,4.3941,0.0002029504788099577,0.016074967348140207
258,1.5504,4.4026,0.0011948352132755255,0.03900399265439977
259,3.1312,4.3891,0.00019294587774186119,0.0156737462508034
260,3.5724,4.3992,0.001384922633569359,0.04199212144509103
261,4.6832,4.3789,0.00011147984047307535,0.011913880196270526
262,3.7449,4.3857,0.00046164087785645304,0.024244162620166758
263,3.7855,4.3772,0.00010004601068096506,0.011286387247122135
264,3.2309,4.384,0.0005116638831969356,0.025523923869559942
265,3.1058,4.3806,0.00023296428201424722,0.017222640226497627
266,1.645,4.3789,0.00024011042563431613,0.01748479593878072
267,2.5344,4.3772,0.00013291827133328214,0.013009104476456979
268,4.3096,4.3721,8.718295216484098e-05,0.010535880709415307
269,4.0611,4.3789,0.0008189480588598997,0.03229112964305405
270,1.711,4.384,0.002215304522221369,0.05310944662979349
271,4.4448,4.3907,0.001486397872974338,0.043503339539409616
272,4.1033,4.3654,0.0001615028458135579,0.0143398678472672
273,2.9046,4.3772,0.0008046557716197618,0.03200811691314668
274,1.5149,4.3603,0.00013291827133328214,0.013009104476456979
275,4.4922,4.3586,0.00015006901602144759,0.01382294489745227
276,4.1811,4.3705,0.0013877810910173868,0.04203543462983397
277,3.4135,4.3535,3.0013803204289516e-05,0.006181808887987427
278,2.0982,4.3772,0.003240061517339254,0.06422907792620841
279,2.8184,4.3654,0.0012148444154117186,0.039329225143687634
280,2.6459,4.3535,0.00020723816498199906,0.016243885829241446
281,4.6021,4.3502,7.43198936487169e-05,0.00972764244583743
282,4.3502,4.3535,0.00021009662243002663,0.016355528970143474
283,3.3797,4.3519,0.00028298728735472975,0.01898184935451166
284,2.4718,4.3502,0.00019294587774186119,0.0156737462508034
285,2.1252,4.3451,1.4292287240137865e-05,0.004265853408036581
286,1.5707,4.3383,5.716914896055146e-06,0.002697962586757445
287,2.1911,4.3451,0.0005716914896055146,0.02697962586757445
288,4.1676,4.3333,1.5721515964151654e-05,0.004474064799345562
289,3.6249,4.3502,0.0003944671278278051,0.02241096040441957
290,3.7195,4.3417,0.0007417697077631552,0.030731913786985258
291,3.4744,4.3535,0.002429688830823437,0.055619923595827986
292,4.5953,4.3265,0.0003372979788672536,0.02072344385118054
293,3.7533,4.318,9.718755323293748e-05,0.011123984719165597
294,1.383,4.3197,0.0008189480588598997,0.03229112964305405
295,2.2571,4.3079,0.0001615028458135579,0.0143398678472672
296,1.9426,4.3231,0.0013434750005729594,0.04135898328165947
297,4.1084,4.3096,0.0003530194948314053,0.021200905190151095
298,3.8666,4.3113,0.0005831253193976249,0.027248086468472942
299,3.1464,4.2994,4.28768617204136e-05,0.007388674840360207
300,3.2563,4.2994,0.00021009662243002663,0.016355528970143474
301,2.3619,4.3028,0.0004359147608242049,0.023558945469081334
302,2.8995,4.2961,0.00020009202136193012,0.015961361915074867
303,4.22,4.2808,5.431069151252389e-05,0.008315679174646998
304,3.3374,4.2825,8.718295216484098e-05,0.010535880709415307
305,1.645,4.2808,0.0006731667290104935,0.029276312943678193
306,2.4076,4.2707,0.00014149364367736488,0.013422194398036685
307,3.75,4.2741,0.0004773623938206047,0.024653532748509576
308,4.8016,4.2639,7.003220747667554e-05,0.009442869053651059
309,2.744,4.269,0.0002758411437346608,0.018740647061079457
310,3.0568,4.2944,0.0035459164642782045,0.06719226938157766
311,4.3248,4.269,0.0004773623938206047,0.024653532748509576
312,3.2309,4.2673,0.0006031345215338179,0.027711635166690878
313,3.2614,4.2538,7.003220747667554e-05,0.009442869053651059
314,4.668,4.2555,0.00017436590432968197,0.014899985390800194
315,3.1802,4.2622,0.0010390492823580228,0.03637249833633822
316,1.3458,4.2572,0.00029299188842282623,0.01931447277630365
317,3.9258,4.2555,0.00033301029269521226,0.020591305773636
318,3.3408,4.2521,0.00021438430860206797,0.01652157920668783
319,2.9131,4.2521,0.0005216684842650321,0.025772251422960548
320,2.0812,4.2453,0.00016721976070961303,0.014591463668756145
321,4.7018,4.2453,0.00023010582456621965,0.017116653741651805
322,3.8446,4.2453,0.0004459193618923014,0.02382776039254105
323,1.8733,4.2403,0.00014435210112539245,0.013557094213674951
324,1.8124,4.2403,0.0003744579256916121,0.021835169768748344
325,3.0263,4.2318,5.1452234064496316e-05,0.008093887760272336
326,4.5412,4.2352,0.00020866739370601283,0.016299802985414173
327,2.1861,4.2453,0.0009447201865731129,0.034682201490886765
328,1.4777,4.2318,0.00012291367026518563,0.012509937872354637
329,3.1498,4.2301,0.00018722896284580605,0.015439796611841451
330,1.3914,4.2284,0.00012577212771321323,0.012654566236341109
331,3.3442,4.2251,6.145683513259282e-05,0.008845861901764375
332,2.2605,4.2335,0.0003730286969675983,0.021793459759757647
333,4.1152,4.2403,0.0020094955859633837,0.050582301697523986
334,2.3095,4.22,0.000127201356437227,0.012726264069232182
335,1.5267,4.2234,0.0003387272075912674,0.020767303040667515
336,4.0509,4.2284,0.0008603956918562995,0.03309818452711886
337,1.7008,4.2234,0.0005745499470535422,0.027046990831034495
338,4.5987,4.2115,0.0001700782181576406,0.014715648577497426
339,3.4625,4.2504,0.005495384443833009,0.08364771836344752
340,3.3746,4.2115,6.860297875266175e-05,0.0093460165543677
341,1.3238,4.2115,0.00019866279263791632,0.0159042548915099
342,4.3569,4.2065,4.573531916844117e-05,0.007630990561935154
343,4.4229,4.2098,0.00027869960118268836,0.018837498595294374
344,3.2867,4.2132,0.0005988468353617766,0.027612958407641174
345,1.454,4.2098,0.00046878702147652197,0.024431090311374148
346,1.8479,4.2081,0.0004244809310320946,0.023247922646465902
347,4.105,4.1963,1.5721515964151654e-05,0.004474064799345562
348,1.9561,4.2065,0.0008875510376125615,0.033616440606629355
349,4.1879,4.1929,0.00016436130326158546,0.014466212736471806
350,1.6721,4.1929,0.00023725196818628856,0.017380408164396812
351,2.9351,4.1963,0.0008804048939924926,0.033480835210753186
352,4.8388,4.1879,0.0001800828192257371,0.015142277462971088
353,4.034,4.1794,5.716914896055146e-06,0.002697962586757445
354,2.7677,4.1879,0.0001915166490178474,0.015615587437067103
355,2.717,4.1828,1.8579973412179223e-05,0.004863821222918715
356,2.864,4.2065,0.002724109947970277,0.05889350142386003
357,1.99,4.1845,0.00010147523940497885,0.011366718419222275
358,3.0145,4.1811,0.0001286305851612408,0.012797560224109742
359,4.6055,4.1794,0.00024582734053037127,0.01769172380352875
360,3.4879,4.1743,6.288606385660661e-05,0.008948129598691124
361,3.2428,4.171,0.0001286305851612408,0.012797560224109742
362,1.8344,4.1693,2.858457448027573e-05,0.006032827744740821
363,4.1287,4.1659,4.28768617204136e-05,0.007388674840360207
364,4.7238,4.1828,0.0015135532187306,0.043898927220935476
365,3.7178,4.1642,4.859377661646874e-05,0.007865845028737526
366,2.0238,4.1726,0.0005516822874693216,0.026503277241426055
367,3.422,4.1642,0.00010004601068096506,0.011286387247122135
368,3.5944,4.2048,0.009117050030483945,0.1077413041973276
369,4.0864,4.1557,4.28768617204136e-05,0.007388674840360207
370,3.3036,4.1659,0.0006188560374979696,0.02807048235140468
371,3.0263,4.1507,2.429688830823437e-05,0.005561992359582798
372,4.8658,4.154,0.00021581353732608177,0.01657655965551192
373,3.1565,4.1507,0.00020866739370601283,0.016299802985414173
374,3.0957,4.1456,2.14384308602068e-05,0.005224582083601134
375,2.952,4.1456,4.573531916844117e-05,0.007630990561935154
376,2.1523,4.1473,9.861678195695128e-05,0.011205480202209786
377,1.7465,4.1591,0.0009247109844369199,0.03431295080339299
378,4.1845,4.1439,3.287226065231709e-05,0.0064694870111448415
379,2.8184,4.1473,0.0002872749735267711,0.019125110627314864
380,2.2554,4.1473,0.00024011042563431613,0.01748479593878072
381,4.5852,4.1439,0.00015006901602144759,0.01382294489745227
382,4.3045,4.1405,7.574912237273069e-05,0.009820732054380863
383,4.149,4.1388,0.0001800828192257371,0.015142277462971088
384,1.5808,4.1304,8.289526599279962e-05,0.010273535454427185
385,2.0677,4.1304,0.0001057629255770202,0.011604375864799628
386,1.2072,4.1304,2.14384308602068e-05,0.005224582083601134
387,4.7306,4.1321,0.00019723356391390255,0.01584694207486829
388,4.4262,4.1236,0.00010719215430103399,0.011682520692959626
389,4.1287,4.1253,0.00017722436177770954,0.015021619942796804
390,2.9401,4.1253,0.00018722896284580605,0.015439796611841451
391,1.9578,4.127,0.000548823830021294,0.026434526730700528
392,2.3298,4.1287,0.0013834934048453454,0.04197044809064335
393,4.6443,4.1118,0.00019008742029383362,0.015557211204930086
394,1.4354,4.1135,0.0003187180054550744,0.020144586572191498
395,4.0949,4.105,0.0002129550798780542,0.01646641518221176
396,2.6273,4.1574,0.010208980775630478,0.11401086805639969
397,2.5022,4.1033,0.00020009202136193012,0.015961361915074867
398,2.7457,4.1016,0.00019294587774186119,0.0156737462508034
399,1.7972,4.0983,0.00014006441495335108,0.01335423348338652
400,3.7398,4.1084,0.001539279335762848,0.0442704339337998
401,2.1337,4.0949,7.43198936487169e-05,0.00972764244583743
402,3.8193,4.0864,5.8598377684565247e-05,0.00863769481547681
403,3.1396,4.0966,0.0004602116491324393,0.024206603863888166
404,2.1844,4.0864,3.287226065231709e-05,0.0064694870111448415
405,1.9781,4.0915,0.0001786535905017233,0.015082069361852052
406,4.4685,4.0847,0.00016721976070961303,0.014591463668756145
407,2.0998,4.0949,0.0006302898672900798,0.028328607160953173
408,3.1717,4.083,0.0005316730853331286,0.026018208952913957
409,3.3763,4.0813,0.00047307470764856337,0.02454256354564814
410,2.859,4.0729,8.003680854477205e-05,0.010094851641980726
411,2.2351,4.0797,0.000361594867175488,0.021456861002045243
412,3.6976,4.0729,7.146143620068932e-05,0.009538738202418942
413,3.6553,4.0746,0.000274411915010647,0.0186920331087354
414,3.2478,4.0729,0.00010862138302504778,0.011760146269129291
415,1.5132,4.0746,0.0002215304522221369,0.01679468166213008
416,4.6088,4.0712,8.57537234408272e-05,0.010449164167202268
417,3.471,4.0847,0.001139095293038988,0.038083345077854276
418,1.2122,4.0712,7.574912237273069e-05,0.009820732054380863
419,2.0474,4.0813,0.0009532955589171957,0.034839253772630994
420,3.4203,4.0729,0.0003587364097274604,0.02137188300083356
421,1.6214,4.1067,0.005236694044786514,0.08165516481828519
422,3.0635,4.0661,0.0007103266758348519,0.03007351016015936
423,3.7466,4.056,0.0001386351862293373,0.013285924935770032
424,2.7406,4.0475,3.715994682435845e-05,0.006878481938409739
425,2.6713,4.0458,8.43244947168134e-05,0.01036172192559027
426,2.4549,4.0594,0.0017436590432968195,0.04711789093816267
427,2.2655,4.0441,0.00014149364367736488,0.013422194398036685
428,2.3281,4.0526,0.0016650514634760614,0.046043559455334
429,3.3036,4.0391,6.574452130463418e-05,0.009149236272757613
430,3.3713,4.0357,2.7155345756261946e-05,0.0058800731345646454
431,2.5377,4.0391,0.0001586443883655303,0.01421239982611368
432,2.2081,4.0391,0.0001786535905017233,0.015082069361852052
433,1.9325,4.0374,0.0001357767287813097,0.013148243241556815
434,2.6341,4.0323,0.00022010122349812314,0.016740417605376593
435,2.0153,4.0357,0.00024011042563431613,0.01748479593878072
436,3.2326,4.0272,5.1452234064496316e-05,0.008093887760272336
437,2.9807,4.0205,2.5726117032248158e-05,0.005723242921451365
438,3.6553,4.0222,0.00024582734053037127,0.01769172380352875
439,3.4051,4.0256,0.00048450853744067365,0.02483737968529013
440,4.9436,4.0154,0.00014721055857342002,0.01369066486983851
441,1.8598,4.0154,0.0003201472341790882,0.02018970328396145
442,3.941,4.078,0.011019353462146294,0.11844946848938998
443,2.6612,4.0086,0.00021009662243002663,0.016355528970143474
444,1.897,4.0053,0.0001786535905017233,0.015082069361852052
445,1.6586,4.0036,7.43198936487169e-05,0.00972764244583743
446,3.0162,4.0036,0.0004745039363725771,0.02457960894567004
447,4.7103,3.9968,0.00011005061174906157,0.011837262808656455
448,4.2065,3.9934,1.715074468816544e-05,0.00467300827718385
