Index,X,Y,Area,Diameter
83,3.6722,4.2922,0.000128404240361809,0.012786295653563392
84,4.2085,4.3083,0.0019455187933607424,0.04977058833018086
85,4.3035,4.2874,0.00035667844544946944,0.02131049275593899
86,3.5643,4.2826,8.689983943677983e-05,0.010518760003063303
87,3.9717,4.2922,0.0004708155479932997,0.024483892133017274
88,2.6768,4.2761,7.392971414770822e-05,0.009702073777488435
89,4.7497,4.3245,0.01632290267629663,0.14416298128272836
90,2.7428,4.2858,0.002028527595210801,0.05082127066306897
91,3.2776,4.2665,0.0001789877289891883,0.015096166883397082
92,4.1135,4.26,1.4267137817978778e-05,0.004262098551187797
93,4.9606,4.2455,1.2970125289071616e-05,0.004063751520235405
94,4.2649,4.2536,0.00016731461622902384,0.014595601590718375
95,4.0668,4.2455,3.2425313222679044e-05,0.006425355324457856
96,3.3726,4.2423,1.9455187933607423e-05,0.004977058833018085
97,1.9907,4.2922,0.007037589981850259,0.09466011760252449
98,3.3549,4.2922,0.015604357735282062,0.14095419588914387
99,3.5063,4.2262,1.1673112760164455e-05,0.0038552131946747135
100,3.5288,4.2262,0.0001582355285266737,0.01419407384446868
101,3.7124,4.223,0.0003618664955650981,0.02146491863642195
102,4.5,4.2165,6.225660138754376e-05,0.008903233502915373
103,4.5693,4.2117,3.631635080940053e-05,0.006799956909496088
104,2.1212,4.2165,0.00018676980416263127,0.015420852778698854
105,3.5417,4.202,2.0752200462514586e-05,0.0051402842595662844
106,4.5451,4.1972,6.874166403207956e-05,0.009355458567945374
107,4.0523,4.1956,0.00011673112760164455,0.012191254560706216
108,2.4191,4.2101,0.0020959722467139732,0.051659217465846646
109,4.1827,4.2004,0.0007081688407833103,0.030027796663001597
110,1.9456,4.1811,6.874166403207956e-05,0.009355458567945374
111,4.8882,4.1827,0.0005719825252480583,0.026986492362722995
112,4.4066,4.2069,0.005357958756915485,0.08259518731963049
113,2.4223,4.165,9.46819146102228e-05,0.010979651991432773
114,3.4547,4.1634,3.631635080940053e-05,0.006799956909496088
115,2.6172,4.2004,0.012942888025964567,0.12837210311332176
116,3.7881,4.1553,5.188050115628647e-06,0.0025701421297831422
117,4.1505,4.1553,0.00017769071646028115,0.015041371178504745
118,4.0394,4.1537,0.00013229527794853048,0.012978581566018636
119,2.1936,4.1505,6.614763897426524e-05,0.0091772430355145
120,4.5693,4.1457,3.2425313222679044e-05,0.006425355324457856
121,3.2679,4.1602,0.0010622532611749653,0.03677638996220068
122,2.9474,4.157,0.000705574815725496,0.0299727502433615
123,4.4791,4.1425,2.204921299142175e-05,0.005298483736972915
124,3.6174,4.1505,0.00046951853546439254,0.02445014450549124
125,4.4501,4.1392,3.37223257515862e-05,0.006552602436235581
126,3.9363,4.1473,0.00018806681669153845,0.015474304768361185
127,4.5983,4.1408,0.00010376100231257293,0.011494025028062385
128,2.0551,4.1441,4.020738839612201e-05,0.007154972878807316
129,5.0251,4.1505,0.001011669772547586,0.03589008164689535
130,4.3003,4.1392,0.00019455187933607425,0.015738841960996796
131,2.242,4.1586,0.0016173746235472305,0.04537956951483212
132,3.3372,4.1408,0.0005201020240917718,0.02573352802027822
133,2.5866,4.1344,2.4643238049236072e-05,0.005601494907130558
134,3.9991,4.165,0.0030025840044200793,0.06183048350786935
135,2.7171,4.1328,8.949386449459415e-05,0.010674601973173867
136,4.5387,4.128,0.00019066084174935275,0.0155806586301019
137,4.0458,4.1264,0.00010635502737038725,0.011636813422469557
138,2.1969,4.1231,3.761336333830769e-05,0.00692031947332095
139,3.102,4.1747,0.006959769230115829,0.09413529309464369
140,3.168,4.1296,0.00034111429510258354,0.020840350520062504
141,3.2888,4.1151,0.000128404240361809,0.012786295653563392
142,1.9617,4.1119,4.020738839612201e-05,0.007154972878807316
143,2.7316,4.1102,8.689983943677983e-05,0.010518760003063303
144,4.07,4.1006,3.891037586721485e-06,0.002225808375728843
145,1.8715,4.1183,0.0013255468045431191,0.04108209597795164
146,4.4002,4.1119,0.0010635502737038726,0.03679883512142302
147,3.611,4.0941,0.00010765203989929442,0.011707554581174891
148,1.952,4.0909,0.00011413710254383022,0.012055035150521004
149,3.8284,4.0941,0.000352787407862748,0.02119393494789166
150,5.1604,4.0796,1.1673112760164455e-05,0.0038552131946747135
151,5.0235,4.0813,6.225660138754376e-05,0.008903233502915373
152,4.2777,4.078,0.00016731461622902384,0.014595601590718375
153,3.0553,4.078,0.00022957121761656762,0.017096758540799933
154,2.7461,4.0796,0.0004059649215479416,0.022735227992922068
155,2.1534,4.0748,0.0002529174431368965,0.017945040823447674
156,2.5721,4.0651,2.334622552032891e-05,0.005452094785748687
157,4.0861,4.0668,0.00014267137817978778,0.013477939033857187
158,3.8091,4.0668,0.0002542144556658037,0.017990994908481998
159,3.9025,4.0587,9.079087702350131e-05,0.010751675912503545
160,3.2566,4.0507,0.0002503234180790822,0.017852777791468766
161,2.9297,4.0474,9.597892713912996e-05,0.011054599291462137
162,4.4452,4.0378,5.1880501156286464e-05,0.00812750304047081
163,2.6365,4.0571,0.00266406373437531,0.05824080439263762
164,3.7656,4.0345,0.00014396839070869493,0.013539063787507346
165,3.4322,4.0378,0.0004837856732823713,0.024818844662865366
166,2.3853,4.07,0.006903997691372821,0.09375736172384623
167,3.946,4.0265,0.0001595325410555809,0.014252127558510396
168,3.7913,4.0233,0.00027496665612831826,0.018710917135890747
169,4.4275,4.0184,0.0001011669772547586,0.01134944034135963
170,4.2117,4.0925,0.0074189116653489645,0.09719080054829934
171,4.5773,4.0571,0.007271052237053548,0.09621741651100203
172,2.6382,4.0023,0.00019455187933607425,0.015738841960996796
173,4.74,4.0088,0.0005642004500746153,0.02680228207060692
174,4.194,3.9991,0.00021530407979858884,0.016556982470920793
175,3.2679,3.9975,0.00022827420508766044,0.01704839420475119
176,3.8139,3.9927,6.355361391645093e-05,0.008995497454240999
177,2.1324,3.9975,0.0002062249920962387,0.016204129567786957
178,4.3116,3.9911,0.0003916977837299628,0.022332154124269116
179,4.0233,3.983,2.7237263107050395e-05,0.005888935428263133
180,1.7958,3.9975,0.001267181240742297,0.040167465268045745
181,2.5979,3.9846,0.0004902707359269071,0.0249846370517674
182,2.8781,3.9943,0.002239940637422668,0.05340394177797954
183,2.0857,3.9701,5.188050115628647e-06,0.0025701421297831422
184,2.7815,3.9911,0.0009040177326482917,0.03392684963785504
185,4.1167,3.9895,0.004255498107344397,0.07360888854490691
186,4.566,3.9556,1.2970125289071616e-05,0.004063751520235405
187,4.3969,3.9717,0.0010609562486460582,0.03675393109600704
188,3.8848,3.9798,0.0024318984917009283,0.055645209393221075
189,2.6849,3.9588,0.0002775606811861326,0.018798968996990583
190,3.4547,3.9572,0.0013346258922454694,0.04122254799784193
191,2.1083,3.9476,0.00016082955358448804,0.014309945757614632
192,2.1727,3.9347,2.5940250578143232e-05,0.005747012514031193
193,1.9875,3.9347,9.727593966803713e-05,0.011129041878644214
194,3.7624,3.9524,0.0019221725678404136,0.0494710635137304
195,4.5644,3.9331,0.0001958488918649814,0.015791217619773815
196,2.5737,3.9411,0.00041115297166357027,0.022880039826395266
197,2.7267,3.9266,1.4267137817978778e-05,0.004262098551187797
198,1.6976,3.9315,0.00024513536796345355,0.0176668062847894
199,2.4755,3.9218,2.204921299142175e-05,0.005298483736972915
200,3.9315,3.9331,0.0007470792166505251,0.03084170555739771
201,3.5481,3.9234,0.0002204921299142175,0.016755276754194918
202,2.8266,3.9234,0.00014137436565088063,0.013416535803200083
203,3.371,3.917,4.5395438511750655e-05,0.007602582946851319
204,2.2774,3.9234,0.0004967557985714429,0.025149336508497717
205,4.8109,3.9202,0.0005849526505371299,0.027290746535438015
206,1.8892,3.9492,0.003762633346359676,0.06921512529010068
207,2.2065,3.9089,0.0002801547062439469,0.018886610353196154
208,1.9778,3.9073,0.00021660109232749599,0.016606778019357032
209,2.8636,3.9041,0.00024513536796345355,0.0176668062847894
210,4.2922,3.9154,0.0015499299720440581,0.044423328690866466
211,2.5544,3.8944,0.00010376100231257293,0.011494025028062385
212,5.0025,3.9798,0.02961987512265285,0.19419885765956219
213,3.5997,3.8993,0.0005512303247855437,0.026492418684864575
214,3.2486,3.9234,0.004784679219138519,0.07805153932293535
215,4.769,3.8896,0.00011802814013055171,0.012258796654066893
216,3.6448,3.9009,0.0009999966597874217,0.03568242272946752
217,4.2262,3.896,0.0008236029558560476,0.032382770921536165
218,4.6031,3.8912,0.0005226960491495861,0.025797621589093968
219,3.0585,3.9572,0.01625026997467783,0.14384187966090503
220,2.9893,3.8799,9.727593966803713e-05,0.011129041878644214
221,2.8443,3.8815,0.0002840457438306684,0.019017315098586365
222,2.7155,3.8815,0.0004915677484558143,0.02501766368489212
223,1.6815,3.8848,0.0003060949568220902,0.019741636291601753
224,4.7996,3.8735,5.836556380082227e-05,0.00862051877104679
225,4.8415,3.8622,9.338490208131564e-05,0.010904189571497374
226,3.6963,3.8558,6.485062644535808e-06,0.0028735062570155964
227,4.4726,3.859,0.0003255501447556976,0.020359354559936586
228,5.0363,3.8558,0.00020881901715405303,0.016305723851864736
229,4.252,3.8509,0.00021789810485640316,0.016656424701178268
230,3.8091,3.8461,4.2801413453936336e-05,0.0073821712375229664
231,1.9327,3.8542,0.00028793678141738986,0.019147127630127332
232,4.7947,3.8397,0.00014656241576650926,0.013660492799523591
233,1.6428,3.8397,9.727593966803713e-05,0.011129041878644214
234,4.3873,3.8348,1.556415034688594e-05,0.004451616751457686
235,2.6333,3.8525,0.0021271005474077453,0.05204141170824782
236,3.6883,3.8364,0.0002996098941775543,0.019531389230179698
237,1.8973,3.8348,7.652373920552254e-05,0.009870818145800877
238,4.2536,3.8236,2.0752200462514586e-05,0.0051402842595662844
239,2.163,3.8461,0.0011387770003804878,0.038078023970780396
240,3.9717,3.8558,0.0052580887921896335,0.08182179770662944
241,3.8687,3.8284,0.0005201020240917718,0.02573352802027822
242,4.0925,3.8155,2.7237263107050395e-05,0.005888935428263133
243,1.9714,3.8107,1.9455187933607423e-05,0.004977058833018085
244,3.4869,3.8638,0.008625133317232626,0.10479437398120833
245,3.2743,3.8075,6.874166403207956e-05,0.009355458567945374
246,3.5675,3.8139,0.0005188050115628647,0.025701421297831425
247,5.0315,3.7994,5.188050115628647e-06,0.0025701421297831422
248,2.8475,3.8026,2.5940250578143232e-05,0.005747012514031193
249,4.0748,3.7994,0.00023865030531891775,0.01743155202772164
250,5.0251,3.793,1.2970125289071616e-05,0.004063751520235405
251,4.8463,3.793,2.4643238049236072e-05,0.005601494907130558
252,2.978,3.7962,9.857295219694429e-05,0.011202989814261115
253,3.0779,3.7849,9.079087702350132e-06,0.003399978454748044
254,2.9136,3.7946,0.0007392971414770821,0.03068065116385712
255,5.2505,3.8123,0.0037587423087729545,0.06917932744685273
256,1.8538,3.7817,2.9831288164864718e-05,0.006162984322704042
257,2.9651,3.7817,9.986996472585145e-05,0.011276452829691608
258,4.93,3.8091,0.006766514363308662,0.09281914493994793
259,4.0184,3.7688,5.05834886273793e-05,0.00802526622804756
260,2.0873,3.7849,0.0011932515265945887,0.03897813528730989
261,4.7899,3.7607,0.00010635502737038725,0.011636813422469557
262,2.1389,3.764,0.00019844291692279573,0.015895451210918742
263,4.6852,3.7559,3.631635080940053e-05,0.006799956909496088
264,3.0311,3.7865,0.003347589337109384,0.06528616333911373
265,2.6462,3.7575,1.68611628757931e-05,0.004633389617081671
266,5.1523,3.7575,0.00025551146819471085,0.018036831912474172
267,4.9204,3.7495,2.7237263107050395e-05,0.005888935428263133
268,1.5526,3.7479,4.40984259828435e-05,0.007493187560840375
269,4.595,3.7479,9.208788955240847e-05,0.010828201261951614
270,4.74,3.7463,0.00035019338280493364,0.021115872307148956
271,4.8898,3.7382,0.00013099826541962333,0.012914804366461662
272,4.0056,3.7414,0.00022178914244312464,0.016804484721391674
273,5.3842,3.743,0.0005875466755949442,0.027351191230825123
274,3.3517,3.7688,0.0037263169955502754,0.06888028858064789
275,1.9778,3.7398,8.300880185005835e-05,0.010280568519132569
276,4.6659,3.7382,0.0003955888213166843,0.022442801312571807
277,4.9494,3.7269,9.079087702350132e-06,0.003399978454748044
278,4.3873,3.7446,0.0018028474151809547,0.04791092382883014
279,3.1358,3.7382,0.0015693851599776656,0.04470126672258946
280,4.2729,3.7124,3.37223257515862e-05,0.006552602436235581
281,4.9172,3.7173,0.0003359262449869549,0.020681261548362643
282,4.5467,3.7076,2.8534275635957555e-05,0.006027517575260502
283,3.5739,3.7108,4.2801413453936336e-05,0.0073821712375229664
284,5.112,3.7092,9.338490208131564e-05,0.010904189571497374
285,2.4127,3.8042,0.02610108013172772,0.18229900543891348
286,1.4189,3.7092,0.0001517504658821379,0.013900168851245015
287,4.9929,3.6995,6.485062644535809e-05,0.009086824642914479
288,4.1457,3.7028,0.000770425442170854,0.03131990005159666
289,1.6396,3.6915,2.334622552032891e-05,0.005452094785748687
290,5.1829,3.6915,0.00018547279163372412,0.015367214867388384
291,3.8155,3.7237,0.005754844590761077,0.08559962445456316
292,1.7588,3.6915,0.0005330721493808434,0.02605241909667238
293,1.704,3.6818,1.0376100231257293e-05,0.003634729857165791
294,4.7174,3.6818,7.911776426333686e-05,0.010036725868086412
295,4.0748,3.6786,7.263270161880105e-05,0.009616591284962004
296,2.986,3.6802,0.0002503234180790822,0.017852777791468766
297,4.6868,3.6754,9.46819146102228e-05,0.010979651991432773
298,3.2325,3.7044,0.0049143804720292355,0.07910236124706947
299,4.9429,3.677,0.00021660109232749599,0.016606778019357032
300,4.3116,3.685,0.0008132268556247903,0.03217813840827521
301,3.6689,3.6786,0.0004915677484558143,0.02501766368489212
302,2.7638,3.7446,0.015570635409530475,0.14080180659376423
303,2.9007,3.6947,0.002238643624893761,0.053388478062068846
304,3.0891,3.6689,0.00022178914244312464,0.016804484721391674
305,4.0507,3.6609,0.0001582355285266737,0.01419407384446868
306,3.4886,3.6641,0.00039040077120105566,0.02229514970096161
307,4.231,3.6528,3.631635080940053e-05,0.006799956909496088
308,3.0311,3.6577,0.00044617230994406363,0.023834517590809668
309,5.0669,3.6641,0.00038780674614324136,0.02222095598539013
310,3.6432,3.6544,0.0004293111470682705,0.02337981884966039
311,1.7346,3.6609,0.0006614763897426525,0.029020990633143347
312,4.3776,3.6448,4.798946356956498e-05,0.00781678212229288
313,1.7894,3.64,9.208788955240847e-05,0.010828201261951614
314,5.0557,3.6335,2.4643238049236072e-05,0.005601494907130558
315,4.5677,3.6335,0.00010505801484148009,0.011565639584024139
316,3.9524,3.6416,0.0007924746551622758,0.03176491884379639
317,3.7334,3.6287,5.317751368519363e-05,0.00822846968243086
318,5.4599,3.6206,5.188050115628647e-06,0.0025701421297831422
319,3.1552,3.6255,0.00011543411507273738,0.012123336179538969
320,4.1827,3.6174,3.2425313222679044e-05,0.006425355324457856
321,3.1986,3.619,0.00023605628026110342,0.01733655648655532
322,4.5773,3.6029,2.4643238049236072e-05,0.005601494907130558
323,5.1587,3.6206,0.001756154964140297,0.04728642455320964
324,4.3712,3.6013,0.00010765203989929442,0.011707554581174891
325,3.9073,3.6142,0.0011167277873890661,0.03770758517338866
326,3.7769,3.5981,6.614763897426524e-05,0.0091772430355145
327,2.5158,3.5997,8.300880185005835e-05,0.010280568519132569
328,3.6979,3.5916,2.9831288164864718e-05,0.006162984322704042
329,2.7702,3.5916,7.263270161880105e-05,0.009616591284962004
330,4.4887,3.5965,0.0007613463544685039,0.03113480826581808
331,2.4642,3.6013,0.0018689950541552198,0.04878194760221104
332,3.0666,3.5771,4.9286476098472145e-05,0.007921710067227855
333,3.7833,3.5755,3.37223257515862e-05,0.006552602436235581
334,2.7122,3.5804,0.00027885769371503976,0.018842840629576918
335,2.5673,3.5739,2.7237263107050395e-05,0.005888935428263133
336,2.949,3.5691,3.891037586721485e-06,0.002225808375728843
337,1.6976,3.5707,0.00032036209464006893,0.020196477106909624
338,3.102,3.5675,0.00019195785427825993,0.01563356424458576
339,4.6434,3.5514,1.1673112760164455e-05,0.0038552131946747135
340,2.6092,3.6206,0.010516177584379267,0.11571349601446317
341,3.7897,3.5546,0.0003683515582096339,0.021656402523903228
342,3.9105,3.5498,0.00014656241576650926,0.013660492799523591
343,3.2244,3.5498,9.727593966803713e-05,0.011129041878644214
344,1.8441,3.5465,9.079087702350132e-06,0.003399978454748044
345,4.5644,3.5449,0.00025940250578143236,0.018173649285828958
346,4.8946,3.5562,0.0020168544824506365,0.05067483481011577
347,3.7028,3.5353,5.1880501156286464e-05,0.00812750304047081
348,2.3998,3.5465,0.0011621232259008169,0.03846636513984802
349,5.191,3.532,5.447452621410079e-05,0.008328212350589134
350,1.5945,3.5353,0.0002062249920962387,0.016204129567786957
351,3.1165,3.5288,7.911776426333686e-05,0.010036725868086412
352,3.0489,3.532,0.00022957121761656762,0.017096758540799933
353,4.2842,3.5304,0.00022178914244312464,0.016804484721391674
354,2.9989,3.5385,0.001474703245367443,0.04333186458890397
355,2.2774,3.5192,1.2970125289071616e-05,0.004063751520235405
356,5.4873,3.5192,0.0001517504658821379,0.013900168851245015
357,4.9623,3.5208,0.0005162109865050503,0.02563708722622325
358,4.5081,3.5143,0.00014137436565088063,0.013416535803200083
359,4.9945,3.5063,5.447452621410079e-05,0.008328212350589134
360,3.9588,3.524,0.0018638070040395912,0.04871419486451128
361,3.8445,3.5063,0.00011543411507273738,0.012123336179538969
362,3.7624,3.5095,0.0001582355285266737,0.01419407384446868
363,3.0634,3.4998,1.0376100231257293e-05,0.003634729857165791
364,4.6289,3.5111,0.0013761302931704984,0.04185861330685324
365,2.5979,3.4998,0.0003592724705072838,0.02138784507108117
366,2.5367,3.4902,0.00012710722783290185,0.01272155450008027
367,1.3948,3.5208,0.004009065726852037,0.07144579078483512
368,4.3245,3.4902,0.00029701586911974,0.01944665395324184
369,4.2165,3.5208,0.004505821525423479,0.07574292143618497
370,4.3889,3.5304,0.008189337107519819,0.102112623364897
371,4.6804,3.4676,2.8534275635957555e-05,0.006027517575260502
372,3.8687,3.4741,0.0002762636686572254,0.018754994740281628
373,5.3166,3.532,0.014599173025379011,0.13633871209727427
374,2.366,3.4628,5.05834886273793e-05,0.00802526622804756
375,2.0825,3.4612,0.00043320218465499197,0.023485530702294123
376,1.8103,3.4531,3.631635080940053e-05,0.006799956909496088
377,1.4689,3.458,0.0006705554774450026,0.029219475539813248
378,2.2065,3.5916,0.03650571463862097,0.21559341243811123
379,1.4189,3.4483,0.000176393703931374,0.01498637512168075
380,4.4903,3.458,0.001308685641667326,0.04081997440712023
381,3.3098,3.4418,4.020738839612201e-05,0.007154972878807316
382,3.1793,3.4869,0.009190630779836147,0.10817520302706878
383,1.5897,3.4644,0.002609589208161209,0.057642277673119156
384,2.4835,3.4435,0.0003916977837299628,0.022332154124269116
385,4.8721,3.4257,3.891037586721485e-06,0.002225808375728843
386,4.6917,3.4322,0.00016990864128683817,0.01470831061266466
387,4.6176,3.408,6.485062644535808e-06,0.0028735062570155964
388,4.5725,3.4145,0.00010765203989929442,0.011707554581174891
389,3.9653,3.429,0.00206095290843348,0.05122584057733415
390,3.8703,3.4048,1.4267137817978778e-05,0.004262098551187797
391,3.6255,3.4064,0.00016082955358448804,0.014309945757614632
392,4.3132,3.408,0.0004604394477620424,0.024212594095772817
393,4.7577,3.4354,0.004874173083633113,0.07877810557487029
394,5.0041,3.4241,0.0037509602335995115,0.06910767613042665
395,3.8026,3.3968,0.00011932515265945887,0.012325968645408084
396,4.0426,3.4048,0.0007937716676911829,0.031790902421837484
397,1.9231,3.4563,0.016348842926874774,0.1442774872430232
398,5.1169,3.3935,7.652373920552254e-05,0.009870818145800877
399,2.7074,3.3823,1.68611628757931e-05,0.004633389617081671
400,2.8524,3.466,0.02710756185415968,0.18578056872038726
401,3.1391,3.3758,5.188050115628647e-06,0.0025701421297831422
402,2.4658,3.3823,0.00011673112760164455,0.012191254560706216
403,5.1684,3.3951,0.0016005134606714374,0.045142408331942156
404,4.7593,3.3726,8.560282690787267e-05,0.010439966683865555
405,4.0329,3.3694,7.911776426333686e-05,0.010036725868086412
406,4.107,3.4064,0.003951997175580121,0.07093545717502836
407,2.8008,3.3661,0.00014267137817978778,0.013477939033857187
408,5.5324,3.379,0.0018702920666841271,0.04879887108844511
409,5.0734,3.3661,0.0005486362997277294,0.026430010073598506
410,4.2536,3.3613,0.00013748332806415913,0.01323061638900792
411,2.0696,3.3694,0.0010713323488773154,0.036933219628738106
412,4.9333,3.3694,0.00138910041845957,0.042055410881251504
413,3.6995,3.3581,0.00013359229047743765,0.013042046891022143
414,1.2692,3.3613,0.0005836556380082227,0.027260473928743433
415,4.6417,3.3742,0.0021400706726968166,0.05219983341932777
416,2.4384,3.35,2.9831288164864718e-05,0.006162984322704042
417,4.8608,3.3565,0.000481191648224557,0.02475221677175193
418,3.0537,3.3694,0.002501937168261915,0.056440812725135195
419,3.4966,3.4773,0.03212440631597258,0.20224258817725885
420,4.0168,3.3468,9.208788955240847e-05,0.010828201261951614
421,3.3935,3.3468,0.00014915644082432358,0.01378085188983174
422,2.3515,3.3839,0.004213993706419368,0.07324905069881955
423,2.2774,3.3388,2.5940250578143232e-05,0.005747012514031193
424,2.614,3.3726,0.004603097465091517,0.07655616056742073
425,1.4109,3.3484,0.0009130968203506418,0.03409678840950238
426,2.0116,3.3355,0.00019714590439388858,0.01584342013445571
427,5.2264,3.3436,0.0006562883396270238,0.028906958794755765
428,5.3762,3.3275,8.430581437896551e-05,0.010360574150036338
429,5.0895,3.3323,0.0001893638292204456,0.015527572756420988
430,2.7654,3.3194,4.2801413453936336e-05,0.0073821712375229664
431,5.1491,3.3291,0.0014591390950205569,0.04310259385523395
432,3.8815,3.3243,0.0003722425957963554,0.021770484450346683
433,3.975,3.3227,0.0005395572120253792,0.026210409744942324
434,4.9494,3.3227,0.0003359262449869549,0.020681261548362643
435,1.5574,3.3355,0.0022334555747781323,0.053326578356544876
436,4.1344,3.3098,0.00014267137817978778,0.013477939033857187
437,5.3617,3.3033,3.2425313222679044e-05,0.006425355324457856
438,5.3182,3.3017,5.447452621410079e-05,0.008328212350589134
439,4.7964,3.3178,0.0013281408296009335,0.041122274076530275
440,4.6514,3.313,0.0013709422430548698,0.041779634720822835
441,2.0793,3.2953,0.00010894905242820158,0.011777870856526266
442,3.1036,3.2969,0.00022178914244312464,0.016804484721391674
443,5.0267,3.2872,5.188050115628647e-06,0.0025701421297831422
444,2.9587,3.2921,8.430581437896551e-05,0.010360574150036338
445,4.2423,3.2856,2.204921299142175e-05,0.005298483736972915
446,1.8699,3.3194,0.003079107743625602,0.06261343100073957
447,3.1519,3.3066,0.0007574553168817824,0.031055145512841976
