Index,X,Y,Area,Diameter
44,3.8274,4.4483,0.00017179102152898893,0.014789561252490164
45,2.704,4.4424,1.1737274762850175e-05,0.0038657938868339676
46,2.0087,4.4439,2.347454952570035e-05,0.005467058144099599
47,3.3848,4.4512,0.0004257429663979291,0.023282456500779657
48,3.3585,4.4424,4.908314900828255e-05,0.007905353015360784
49,2.9012,4.438,3.521182428855053e-05,0.006695751423585602
50,3.0648,4.4395,7.789282342618752e-05,0.009958725974606161
51,2.8443,4.4366,6.722257364177827e-05,0.009251510096172609
52,3.7909,4.4366,9.81662980165651e-05,0.011179857449670262
53,3.582,4.4351,4.481504909451885e-05,0.0075538263619432736
54,2.127,4.4351,2.8809674417904974e-05,0.006056535044051309
55,2.0189,4.4307,4.2680999137637e-06,0.002331161425359617
56,4.102,4.4322,5.441827390048718e-05,0.008323911237292819
57,3.8595,4.4307,4.3748024116077925e-05,0.0074633581120443345
58,4.0261,4.4351,0.0001920644961193665,0.015637906240888216
59,3.5089,4.4278,5.228422394360533e-05,0.008159064988758659
60,2.7756,4.4468,0.0014874328199466495,0.04351848212533396
61,2.5623,4.4249,3.201074935322775e-06,0.00201884501468377
62,2.8764,4.438,0.00016432184667990245,0.01446447625241786
63,2.5156,4.422,1.28042997412911e-05,0.00403769002936754
64,3.3234,4.4322,0.0005153730645869668,0.025616271510964964
65,2.3636,4.4263,0.0002731583944808768,0.018649291402876935
66,2.0247,4.422,2.56085994825822e-05,0.005710156000190195
67,3.9004,4.4176,2.13404995688185e-06,0.001648380051912283
68,3.3658,4.422,0.0001408472971542021,0.013391502847171204
69,3.0765,4.4234,5.761934883580995e-05,0.008565234000285292
70,3.2577,4.419,5.54852988789281e-05,0.008405122050517818
71,3.1043,4.4161,9.603224805968325e-06,0.003496742138039425
72,2.0671,4.4395,0.0010136737295188788,0.035925610334169855
73,2.6412,4.4263,0.00043854726613922016,0.023629975063125877
74,3.7164,4.4132,1.920644961193665e-05,0.0049451401557368485
75,3.9983,4.4088,1.1737274762850175e-05,0.0038657938868339676
76,2.7844,4.403,9.603224805968325e-06,0.003496742138039425
77,2.2862,4.4015,5.3351248922046246e-06,0.0026063177068147026
78,3.6331,4.4059,0.00018246127131339818,0.015241945611334207
79,2.1182,4.4,8.5361998275274e-06,0.003296760103824566
80,3.9457,4.4074,0.0003115712937047501,0.019917451949212323
81,3.7587,4.403,0.0001792601963780754,0.015107652723886547
82,3.1802,4.4,1.6005374676613875e-05,0.0045142746888694706
83,3.6813,4.4132,0.000995534304885383,0.03560271963095659
84,3.2591,4.3957,2.1340499568818498e-05,0.005212635413629405
85,3.1466,4.4,8.749604823215585e-05,0.010554782262900356
86,2.7917,4.3957,7.469174849086475e-06,0.003083836698724203
87,2.0656,4.3957,4.2680999137637e-06,0.002331161425359617
88,2.5243,4.3942,6.188744874957365e-05,0.008876798244340572
89,2.0729,4.3913,5.3351248922046246e-06,0.0026063177068147026
90,2.7654,4.3927,3.627884926699145e-05,0.006796445065195464
91,3.0707,4.3898,2.1340499568818498e-05,0.005212635413629405
92,2.5974,4.3854,4.2680999137637e-06,0.002331161425359617
93,3.9793,4.3884,9.496522308124233e-05,0.010996066451310403
94,2.704,4.3869,5.3351248922046246e-06,0.0026063177068147026
95,2.4849,4.3913,0.00016112077174457968,0.014322895589350874
96,3.2036,4.384,1.920644961193665e-05,0.0049451401557368485
97,2.8881,4.3927,0.00037665981738964653,0.02189927337637537
98,2.3929,4.384,4.5882074072959774e-05,0.007643223868509958
99,2.2176,4.3884,0.00014298134711108394,0.013492572227019457
100,2.0861,4.3811,3.201074935322775e-06,0.00201884501468377
101,3.1043,4.3884,0.00026142111971802663,0.01824422394770292
102,2.6587,4.3854,0.00019739962101157112,0.015853611689065256
103,3.4461,4.3781,5.3351248922046246e-06,0.0026063177068147026
104,2.8676,4.3781,2.1340499568818498e-05,0.005212635413629405
105,2.3023,4.3781,9.38981981028014e-05,0.010934116288199198
106,4.0801,4.3781,5.8686373814250875e-05,0.00864417791796388
107,3.487,4.3811,0.0001237748974991473,0.012553688467596117
108,4.0509,4.3738,1.493834969817295e-05,0.00436120368347964
109,3.078,4.3708,2.13404995688185e-06,0.001648380051912283
110,3.9092,4.3708,6.40214987064555e-06,0.0028550780000950976
111,2.4265,4.3723,3.201074935322775e-05,0.0063841484892767884
112,3.3146,4.3869,0.0016293471420792925,0.04554721960116311
113,2.7814,4.3752,0.0003499841929286234,0.021109564525800713
114,2.5594,4.3723,0.0001408472971542021,0.013391502847171204
115,3.842,4.3679,6.188744874957365e-05,0.008876798244340572
116,4.159,4.3679,3.627884926699145e-05,0.006796445065195464
117,2.1927,4.365,1.0670249784409249e-05,0.0036858898488304967
118,3.2124,4.3621,1.0670249784409249e-05,0.0036858898488304967
119,2.0174,4.3781,0.000711705660620097,0.0301026874433724
120,3.7354,4.3694,0.00027956054435152234,0.01886657203140111
121,3.7996,4.3621,7.789282342618752e-05,0.009958725974606161
122,3.1247,4.3606,3.094372437478682e-05,0.006276844233798058
123,2.6836,4.3635,7.789282342618752e-05,0.009958725974606161
124,2.6587,4.3621,5.54852988789281e-05,0.008405122050517818
125,4.254,4.3562,5.3351248922046246e-06,0.0026063177068147026
126,3.395,4.3664,0.0003681236175621191,0.021649700857772923
127,3.0049,4.4,0.005249762893929351,0.08175699185411703
128,2.6076,4.3606,0.00017179102152898893,0.014789561252490164
129,2.7931,4.3548,5.3351248922046246e-06,0.0026063177068147026
130,2.8282,4.3533,1.0670249784409249e-05,0.0036858898488304967
131,2.501,4.3548,1.0670249784409249e-05,0.0036858898488304967
132,2.2453,4.3591,0.00022727632040791702,0.017011090462555868
133,3.8449,4.3489,1.1737274762850175e-05,0.0038657938868339676
134,3.3468,4.3504,4.1613974159196075e-05,0.007279049217657182
135,2.7347,4.3533,0.00019846664599001206,0.01589640154202949
136,1.8757,4.3562,0.0003083702187694273,0.019814872115556742
137,3.8274,4.3504,0.0001365791972404384,0.013187040415298263
138,4.1283,4.3445,7.68257984477466e-05,0.009890280311473697
139,3.601,4.3562,0.0005889977880993906,0.02738494614874541
140,1.9239,4.3445,2.98766993963459e-05,0.006167673397448406
141,3.9662,4.3518,0.0005015017398672348,0.025269187698706303
142,3.6872,4.3431,6.40214987064555e-06,0.0028550780000950976
143,3.1466,4.3489,0.00042147486648416537,0.02316545849146121
144,3.8668,4.3416,2.56085994825822e-05,0.005710156000190195
145,2.1518,4.3504,0.0007778612092834344,0.03147067924235483
146,1.829,4.3372,2.13404995688185e-06,0.001648380051912283
147,3.189,4.3431,0.00014191432213264303,0.013442132528120886
148,2.5798,4.3431,0.00011417167269317898,0.012056860642866998
149,3.788,4.3431,0.0002720913695024359,0.018612831365261127
150,2.9188,4.3372,1.70723996550548e-05,0.004662322850719234
151,2.349,4.3402,0.00015471862187393413,0.014035450390950041
152,3.2737,4.3358,2.0273474590377574e-05,0.005080648537111402
153,2.7756,4.3372,2.2407524547259426e-05,0.005341361844435797
154,3.4096,4.3328,3.521182428855053e-05,0.006695751423585602
155,4.1985,4.3328,0.00018139424633495724,0.01519731317112005
156,3.6521,4.3299,3.307777433166867e-05,0.006489678754060656
157,4.083,4.3416,0.0006636895365902554,0.02906949885040449
158,3.04,4.3285,2.2407524547259426e-05,0.005341361844435797
159,2.9918,4.327,3.521182428855053e-05,0.006695751423585602
160,2.8048,4.327,2.2407524547259426e-05,0.005341361844435797
161,2.7099,4.327,1.6005374676613875e-05,0.0045142746888694706
162,2.517,4.3255,1.0670249784409249e-05,0.0036858898488304967
163,3.7164,4.3255,3.734587424543238e-05,0.006895668489855857
164,4.029,4.327,0.00013871324719732026,0.013289664845670568
165,1.9604,4.3226,6.40214987064555e-06,0.0028550780000950976
166,3.0824,4.3241,7.68257984477466e-05,0.009890280311473697
167,3.1408,4.3212,2.2407524547259426e-05,0.005341361844435797
168,2.6821,4.3182,1.920644961193665e-05,0.0049451401557368485
169,4.1488,4.3182,2.2407524547259426e-05,0.005341361844435797
170,2.6047,4.3197,0.00010030034797344694,0.011300724286101753
171,1.9064,4.3168,6.82895986202192e-05,0.009324645701438468
172,4.0042,4.3139,5.3351248922046246e-06,0.0026063177068147026
173,3.2241,4.3241,0.0006178074625172956,0.028046691289874238
174,2.2745,4.3095,3.201074935322775e-06,0.00201884501468377
175,3.6258,4.3066,2.13404995688185e-06,0.001648380051912283
176,2.016,4.308,3.201074935322775e-05,0.0063841484892767884
177,3.097,4.3109,0.00014404837208952488,0.013542824066608412
178,3.04,4.3051,4.2680999137637e-06,0.002331161425359617
179,2.0466,4.3124,0.0004396142911176611,0.02365870452670057
180,3.3716,4.3066,6.295447372801457e-05,0.008952995334998173
181,1.8173,4.3095,0.00021447202066662594,0.016524958636922674
182,4.216,4.3022,3.201074935322775e-06,0.00201884501468377
183,4.0392,4.3036,9.603224805968325e-06,0.003496742138039425
184,3.3205,4.3109,0.00043641321618233833,0.02357241109196106
185,1.921,4.3022,2.774264943946405e-05,0.005943318798621728
186,2.6806,4.3007,2.2407524547259426e-05,0.005341361844435797
187,1.8918,4.3007,3.84128992238733e-05,0.00699348427607885
188,3.0488,4.2978,1.493834969817295e-05,0.00436120368347964
189,1.7866,4.3007,2.6675624461023125e-05,0.005827903563399042
190,3.7105,4.3022,0.0002304773953432398,0.017130468000570585
191,3.6696,4.2963,4.2680999137637e-06,0.002331161425359617
192,3.1101,4.2949,1.28042997412911e-05,0.00403769002936754
193,2.3125,4.3095,0.0008269443582917169,0.03244839377030328
194,2.219,4.2992,0.00010990357277941527,0.011829352263350286
195,2.1197,4.2992,0.00010990357277941527,0.011829352263350286
196,2.704,4.2949,2.774264943946405e-05,0.005943318798621728
197,1.9064,4.2919,1.493834969817295e-05,0.00436120368347964
198,3.6419,4.3007,0.0003243755934460412,0.02032259414844561
199,3.2445,4.2905,9.603224805968325e-06,0.003496742138039425
200,2.016,4.2934,5.12171989651644e-05,0.00807538005873508
201,3.4768,4.2978,0.0005100379396947622,0.025483337185985267
202,4.0436,4.289,1.493834969817295e-05,0.00436120368347964
203,2.3593,4.2876,7.469174849086475e-06,0.003083836698724203
204,3.4169,4.2876,7.789282342618752e-05,0.009958725974606161
205,3.3263,4.2846,1.6005374676613875e-05,0.0045142746888694706
206,3.0941,4.2846,9.603224805968325e-06,0.003496742138039425
207,3.7865,4.2817,2.13404995688185e-06,0.001648380051912283
208,1.7574,4.2832,7.469174849086475e-06,0.003083836698724203
209,2.6354,4.2992,0.0010947676278803891,0.03733498943502222
210,3.8376,4.2992,0.0009645905805105962,0.03504504061326136
211,4.2613,4.2978,0.0006807619362453101,0.029441009116163232
212,3.449,4.2759,1.28042997412911e-05,0.00403769002936754
213,2.1942,4.2803,0.0001536515968954932,0.0139869685521577
214,3.6565,4.2744,2.4541574504141275e-05,0.005589928724835131
215,3.9764,4.273,2.4541574504141275e-05,0.005589928724835131
216,4.0714,4.2686,2.13404995688185e-06,0.001648380051912283
217,4.086,4.273,5.97533987926918e-05,0.00872240736695928
218,2.7435,4.2671,7.469174849086475e-06,0.003083836698724203
219,2.6558,4.2656,3.307777433166867e-05,0.006489678754060656
220,3.6784,4.2686,0.00018672937122716187,0.015419183493621015
221,2.8676,4.2905,0.0021809990559332505,0.05269662460769448
222,3.5761,4.2861,0.002033749608908403,0.05088664290510674
223,3.3424,4.2656,0.00021874012058038962,0.016688576078955623
224,3.1101,4.2671,0.0003329117932735686,0.020588260249584107
225,2.4381,4.2715,0.0009891321550147376,0.03548805679005086
226,3.6287,4.2613,8.642902325371492e-05,0.010490226414118276
227,2.3037,4.2627,7.68257984477466e-05,0.009890280311473697
228,3.246,4.2613,0.0002742254194593177,0.018685680298752592
229,3.0517,4.2686,0.0008525529577742991,0.03294698984458466
230,2.7946,4.273,0.0013167088233961015,0.04094491107390055
231,2.2424,4.2554,2.8809674417904974e-05,0.006056535044051309
232,4.0801,4.2554,6.935662359866013e-05,0.009397212132070131
233,3.1861,4.2773,0.0015845320929847736,0.04491646603073519
234,1.8801,4.2569,0.00021553904564506685,0.01656601449805524
235,2.6879,4.2525,5.761934883580995e-05,0.008565234000285292
236,2.3125,4.2481,1.1737274762850175e-05,0.0038657938868339676
237,2.3286,4.2467,2.774264943946405e-05,0.005943318798621728
238,3.4943,4.2452,1.0670249784409249e-05,0.0036858898488304967
239,3.2942,4.254,0.0005441827390048718,0.02632251855091562
240,3.6492,4.2467,5.228422394360533e-05,0.008159064988758659
241,3.3862,4.251,0.0002176730956019487,0.016647822474585638
242,1.7676,4.2554,0.000539914639091108,0.026219089787256386
243,3.5148,4.2496,0.0002742254194593177,0.018685680298752592
244,3.4549,4.251,0.00018566234624872095,0.01537506556773608
245,3.937,4.2379,1.493834969817295e-05,0.00436120368347964
246,3.8858,4.2437,6.0820423771132725e-05,0.00879994140167744
247,2.6003,4.2394,3.521182428855053e-05,0.006695751423585602
248,3.4198,4.2481,0.00033931394314421414,0.02078528158315956
249,4.067,4.235,1.1737274762850175e-05,0.0038657938868339676
250,3.0006,4.2379,5.441827390048718e-05,0.008323911237292819
251,2.2044,4.2379,8.216092333995122e-05,0.010227929244396448
252,3.8084,4.2481,0.00014831647200328857,0.013741993934294712
253,2.6207,4.2335,5.6552323857369026e-05,0.008485555673134908
254,1.8903,4.235,1.1737274762850175e-05,0.0038657938868339676
255,2.6748,4.2364,0.0002091368957744213,0.016318129977517318
256,3.1145,4.2335,9.283117312436048e-05,0.010871813124133978
257,3.9618,4.2335,0.00014298134711108394,0.013492572227019457
258,2.5652,4.2277,2.0273474590377574e-05,0.005080648537111402
259,4.2379,4.2277,6.508852368489643e-05,0.00910347638345052
260,4.0378,4.2291,8.322794831839215e-05,0.010294130124792054
261,1.8494,4.2277,4.2680999137636997e-05,0.007371779697660993
262,4.1283,4.2306,0.00010990357277941527,0.011829352263350286
263,3.7573,4.2394,0.0007245099603613881,0.030372269129695012
264,2.1401,4.2218,1.493834969817295e-05,0.00436120368347964
265,4.3489,4.2218,7.469174849086475e-06,0.003083836698724203
266,4.1692,4.2394,0.0012900331989350784,0.04052803082935741
267,3.1802,4.2204,1.920644961193665e-05,0.0049451401557368485
268,3.0721,4.2306,0.00043854726613922016,0.023629975063125877
269,2.5404,4.2233,7.895984840462845e-05,0.01002670441546307
270,2.4659,4.2233,0.00011737274762850175,0.012224713647150541
271,2.0846,4.2364,0.0011065049026432391,0.03753459468928236
272,3.8625,4.2233,0.00024861681997673555,0.017791817408030094
273,2.7435,4.216,3.201074935322775e-06,0.00201884501468377
274,3.468,4.2204,0.00010030034797344694,0.011300724286101753
275,4.0232,4.2145,1.6005374676613875e-05,0.0045142746888694706
276,2.0043,4.2423,0.0013113736985038969,0.04086187527342288
277,1.8567,4.2145,3.307777433166867e-05,0.006489678754060656
278,3.3994,4.2116,2.2407524547259426e-05,0.005341361844435797
279,3.2343,4.2145,0.00014404837208952488,0.013542824066608412
280,1.6829,4.2247,0.0007074375607063332,0.030012288778470158
281,3.9706,4.2101,1.28042997412911e-05,0.00403769002936754
282,2.4937,4.2072,3.201074935322775e-06,0.00201884501468377
283,4.0056,4.2087,2.98766993963459e-05,0.006167673397448406
284,4.0611,4.2028,1.8139424633495725e-05,0.0048058123935615605
285,2.8326,4.2189,0.00041187164167819703,0.02290002754451775
286,2.5506,4.2058,4.5882074072959774e-05,0.007643223868509958
287,2.5141,4.2058,6.82895986202192e-05,0.009324645701438468
288,2.9524,4.2028,7.469174849086475e-05,0.009751947899982953
289,1.8173,4.1999,4.2680999137637e-06,0.002331161425359617
290,2.983,4.2043,0.00028276161928684514,0.01897427931198864
291,2.1723,4.2072,0.0002774264943946405,0.018794424264140262
292,3.934,4.197,1.8139424633495725e-05,0.0048058123935615605
293,3.5805,4.2072,0.0008995020568256998,0.033842009238830614
294,4.2686,4.2043,7.042364857710106e-05,0.009469222473513717
295,4.0465,4.1985,5.6552323857369026e-05,0.008485555673134908
296,3.6638,4.197,1.28042997412911e-05,0.00403769002936754
297,3.6331,4.1955,5.3351248922046246e-06,0.0026063177068147026
298,3.2971,4.197,5.3351248922046246e-06,0.0026063177068147026
299,4.1707,4.1985,0.00023687954521388536,0.017366761480057235
300,3.915,4.1985,0.00011630572265006082,0.012169019901251603
301,3.4534,4.1955,0.00011630572265006082,0.012169019901251603
302,4.1269,4.1911,3.734587424543238e-05,0.006895668489855857
303,3.3906,4.1941,7.362472351242383e-05,0.009682040562103153
304,3.3482,4.1926,6.295447372801457e-05,0.008952995334998173
305,3.0984,4.2072,0.00041187164167819703,0.02290002754451775
306,4.4599,4.1985,0.000298766993963459,0.019503895799965906
307,2.647,4.1911,6.82895986202192e-05,0.009324645701438468
308,3.0488,4.1882,7.469174849086475e-06,0.003083836698724203
309,4.2262,4.1985,0.0005815286132503042,0.02721075571874636
310,3.6696,4.1838,5.3351248922046246e-06,0.0026063177068147026
311,1.9692,4.1941,0.0005580540637246038,0.026655890569146665
312,1.7647,4.1868,0.00019739962101157112,0.015853611689065256
313,1.6376,4.1926,0.0002742254194593177,0.018685680298752592
314,3.5995,4.1809,1.6005374676613875e-05,0.0045142746888694706
315,2.6251,4.1838,2.2407524547259426e-05,0.005341361844435797
316,3.899,4.1809,2.347454952570035e-05,0.005467058144099599
317,2.8545,4.1838,0.00013764622221887931,0.01323845207388239
318,3.0736,4.1809,8.10938983615103e-05,0.010161297074222805
319,2.9261,4.178,1.6005374676613875e-05,0.0045142746888694706
320,2.5871,4.1809,2.56085994825822e-05,0.005710156000190195
321,4.0757,4.1795,0.00017392507148587078,0.014881138358227195
322,4.1093,4.1809,0.00024434872006297184,0.017638436809694843
323,3.1452,4.1897,0.0011182421774060894,0.03773314406280222
324,2.1182,4.1736,2.774264943946405e-05,0.005943318798621728
325,2.0948,4.1736,9.603224805968325e-06,0.003496742138039425
326,3.5834,4.1722,1.70723996550548e-05,0.004662322850719234
327,2.5258,4.1751,8.10938983615103e-05,0.010161297074222805
328,3.8537,4.1692,1.0670249784409249e-05,0.0036858898488304967
329,3.8829,4.1707,8.642902325371492e-05,0.010490226414118276
330,3.8318,4.1736,0.00017179102152898893,0.014789561252490164
331,4.0085,4.1663,2.98766993963459e-05,0.006167673397448406
332,4.2832,4.1678,0.00018886342118404372,0.015507042800143976
333,3.7807,4.1649,2.8809674417904974e-05,0.006056535044051309
334,2.6616,4.1663,2.1340499568818498e-05,0.005212635413629405
335,4.4395,4.1619,2.13404995688185e-06,0.001648380051912283
336,4.3533,4.1663,7.042364857710106e-05,0.009469222473513717
337,3.319,4.1663,4.481504909451885e-05,0.0075538263619432736
338,1.9327,4.1678,0.0001195067975853836,0.012335346794896812
339,3.8654,4.1634,1.493834969817295e-05,0.00436120368347964
340,3.6521,4.1678,0.00014618242204640674,0.013642772463639872
341,3.2606,4.1722,0.0005740594384012177,0.027035442996202034
342,2.9655,4.1707,0.0003531852678639462,0.021205882430643093
343,3.414,4.1605,0.00012057382256382452,0.012390292932297533
344,3.7617,4.1605,9.38981981028014e-05,0.010934116288199198
345,3.1233,4.1575,6.722257364177827e-05,0.009251510096172609
346,2.9991,4.1605,0.00016965697157210707,0.014697413556323985
347,2.2176,4.1619,0.0003659895676052373,0.02158685689106942
348,4.1926,4.1532,4.2680999137636997e-05,0.007371779697660993
349,3.4505,4.1546,0.00018886342118404372,0.015507042800143976
350,4.1517,4.1488,1.3871324719732025e-05,0.004202561025258909
351,3.7032,4.1722,0.001564258618394396,0.04462819659287764
352,3.4797,4.1473,3.201074935322775e-06,0.00201884501468377
353,3.2285,4.1488,3.521182428855053e-05,0.006695751423585602
354,3.9399,4.1502,7.469174849086475e-05,0.009751947899982953
355,2.986,4.1459,2.347454952570035e-05,0.005467058144099599
356,1.9751,4.1561,0.0004065365167859924,0.022751227869080293
357,1.9415,4.1459,1.28042997412911e-05,0.00403769002936754
358,2.7113,4.1722,0.0029076430662515204,0.06084509950625801
359,2.5199,4.1488,0.00010776952282253343,0.01171394118880952
360,2.4265,4.1619,0.0008354805581192443,0.03261543937240193
361,1.5967,4.1488,0.00024221467010608998,0.017561244155641583
362,4.3957,4.1444,7.469174849086475e-05,0.009751947899982953
363,3.1992,4.1473,0.00013124407234823377,0.012926915445142122
364,1.8889,4.1488,0.000312638318683191,0.0199515280253657
365,2.1284,4.1386,9.603224805968325e-06,0.003496742138039425
366,4.0465,4.1517,0.0005900648130778316,0.0274097401295134
367,3.674,4.1415,6.82895986202192e-05,0.009324645701438468
368,3.284,4.1386,1.920644961193665e-05,0.0049451401557368485
369,2.8895,4.1473,0.0003489171679501825,0.021077360747284578
370,2.1168,4.1342,1.920644961193665e-05,0.0049451401557368485
371,4.5023,4.1356,3.307777433166867e-05,0.006489678754060656
372,4.0042,4.1459,0.0002475497949982946,0.017753596488681144
373,3.598,4.1473,0.0010318131541523744,0.036245624710366374
374,4.5301,4.1473,0.0006434160619998777,0.028622067952124207
375,3.6901,4.1342,6.40214987064555e-06,0.0028550780000950976
376,2.2877,4.1561,0.0019483876106331291,0.04980727009513929
377,3.5148,4.1371,8.749604823215585e-05,0.010554782262900356
378,3.4651,4.1327,4.801612402984162e-05,0.007818953120444108
379,2.6324,4.1444,0.0007447834349517656,0.030794280664504518
380,2.5682,4.1327,4.481504909451885e-05,0.0075538263619432736
381,3.6463,4.1327,3.521182428855053e-05,0.006695751423585602
382,3.0342,4.1386,0.00040760354176443337,0.022781065557795733
383,2.9582,4.1313,3.201074935322775e-05,0.0063841484892767884
384,2.0583,4.1532,0.0016837654159797797,0.04630158433231963
385,4.121,4.1371,0.0005260433143713761,0.02588009177149855
386,3.2694,4.1298,5.6552323857369026e-05,0.008485555673134908
387,2.3739,4.1415,0.000725576985339829,0.0303946263422401
388,2.0335,4.1283,2.347454952570035e-05,0.005467058144099599
389,4.1838,4.1283,0.0001237748974991473,0.012553688467596117
390,3.4198,4.1313,0.00018139424633495724,0.01519731317112005
391,3.1817,4.1283,5.015017398672347e-05,0.007990818775022055
392,3.0108,4.1283,9.069712316747862e-05,0.01074612319911462
393,2.9334,4.1269,2.4541574504141275e-05,0.005589928724835131
394,2.5535,4.1254,2.56085994825822e-05,0.005710156000190195
395,4.4658,4.1298,0.00030410211885566364,0.019677267172165537
396,3.766,4.1239,1.6005374676613875e-05,0.0045142746888694706
397,4.2759,4.1386,0.000768257984477466,0.03127581248177643
398,2.5024,4.1196,1.8139424633495725e-05,0.0048058123935615605
399,4.3694,4.121,8.96300981890377e-05,0.010682723688871593
400,3.151,4.1225,0.00012911002239135192,0.012821387839477892
401,3.5966,4.1181,1.0670249784409249e-05,0.0036858898488304967
402,3.5031,4.1196,4.801612402984162e-05,0.007818953120444108
403,3.4797,4.1181,4.3748024116077925e-05,0.0074633581120443345
404,1.7603,4.1386,0.001064890928484043,0.0368220211419149
405,1.6011,4.1152,1.0670249784409249e-05,0.0036858898488304967
406,3.4111,4.1123,4.3748024116077925e-05,0.0074633581120443345
407,3.8771,4.1093,8.5361998275274e-06,0.003296760103824566
408,4.5301,4.1079,1.0670249784409249e-05,0.0036858898488304967
409,4.2189,4.1123,0.0002336784702785626,0.017249019366673755
410,2.8691,4.1093,3.521182428855053e-05,0.006695751423585602
411,3.7354,4.1123,0.00024114764512764904,0.01752252030663068
412,3.5396,4.1108,9.923332299500603e-05,0.011240453326833346
413,2.1504,4.1064,2.2407524547259426e-05,0.005341361844435797
414,2.7931,4.105,2.774264943946405e-05,0.005943318798621728
415,2.5448,4.1079,8.10938983615103e-05,0.010161297074222805
416,3.4841,4.1035,1.8139424633495725e-05,0.0048058123935615605
417,4.0641,4.1006,4.2680999137637e-06,0.002331161425359617
418,3.8055,4.1079,0.00021127094573130314,0.016401174432298795
419,2.4162,4.1035,4.054694918075515e-05,0.00718512206683397
420,1.9575,4.1123,0.0005793945632934223,0.027160781836864444
421,3.8493,4.1006,3.094372437478682e-05,0.006276844233798058
422,2.9392,4.1006,3.627884926699145e-05,0.006796445065195464
423,2.6982,4.0977,1.8139424633495725e-05,0.0048058123935615605
424,4.4862,4.1006,0.00010563547286565157,0.011597381660501902
425,3.9048,4.1006,0.00012164084754226545,0.012444996478340738
426,3.6901,4.0962,7.469174849086475e-06,0.003083836698724203
427,3.4666,4.0962,4.2680999137637e-06,0.002331161425359617
428,2.9115,4.1006,0.0001493834969817295,0.013791336979711714
429,2.0817,4.1006,0.00010350142290876973,0.011479638695699595
430,2.723,4.0962,2.774264943946405e-05,0.005943318798621728
431,3.0634,4.0933,1.3871324719732025e-05,0.004202561025258909
432,2.0539,4.0933,1.1737274762850175e-05,0.0038657938868339676
433,2.9713,4.1035,0.0005868637381425088,0.027335290720497993
434,2.3081,4.0947,4.5882074072959774e-05,0.007643223868509958
435,3.7222,4.086,2.13404995688185e-06,0.001648380051912283
436,3.0999,4.105,0.0012814969991075508,0.04039372049865146
437,2.8077,4.0845,2.13404995688185e-06,0.001648380051912283
438,3.9589,4.1137,0.0011769285512203403,0.03871061834615408
439,1.5383,4.086,2.4541574504141275e-05,0.005589928724835131
440,3.1949,4.0903,0.00026568921963179034,0.018392553412863083
