Index,X,Y,Area,Diameter
44,3.1284,4.3302,0.0002349339432556211,0.017295293780494842
45,2.7797,4.3367,0.0005395735619826902,0.02621080686300921
46,3.792,4.3495,0.002349339432556211,0.05469252114810795
47,4.1133,4.3238,0.00012004866331193825,0.012363280528296569
48,2.9147,4.3383,0.000934572389654229,0.034495427579976506
49,4.1487,4.2868,9.035920894446966e-05,0.010726085868530327
50,4.4845,4.2901,0.0004388875863017097,0.02363914191701347
51,3.3967,4.319,0.005861730968811952,0.08639090038939365
52,3.8177,4.2708,0.00019749941383576938,0.015857618476862043
53,4.4138,4.3093,0.005350556015354667,0.08253810941056357
54,4.2033,4.2836,0.003258094905369163,0.06440757155813427
55,2.8456,4.2515,0.0001161761257857467,0.012162238178252353
56,4.4909,4.2483,0.00019749941383576938,0.015857618476862043
57,3.6281,4.2467,0.00010972189657542743,0.011819570958506736
58,3.3469,4.2531,0.0009100463186550158,0.034039784964835236
59,2.1482,4.237,2.3235225157149337e-05,0.0054391182650230935
60,3.5783,4.2403,0.00033303822725247386,0.0205921694060229
61,2.4294,4.2274,6.583313794525646e-05,0.009155400296322684
62,2.2768,4.2322,0.00031367553962151606,0.019984596599938054
63,3.612,4.2274,0.0002452607099921319,0.01767132238209141
64,4.7335,4.2226,0.00017168249699449234,0.014784889053092802
65,3.3276,4.2226,0.00019620856799370552,0.015805711239467963
66,3.7261,4.2161,2.5816916841277044e-05,0.005733334060165441
67,3.3903,4.2081,4.130706694604327e-05,0.007252157686697458
68,2.4021,4.2081,6.19606004190649e-05,0.008882042933305802
69,4.0201,4.1985,5.93789087349372e-05,0.00869503161147458
70,4.7319,4.1985,7.486905883970342e-05,0.009763516087548281
71,2.1772,4.1969,0.0001187578174698744,0.012296631630210138
72,4.0008,4.192,4.905214199842638e-05,0.007902855619733981
73,3.7952,4.2145,0.0021505491728783777,0.05232747127280513
74,3.2537,4.1744,0.00014199304262702374,0.013445860216066217
75,3.6972,4.1824,0.0007693441218700559,0.03129791302107064
76,4.409,4.1679,0.00019749941383576938,0.015857618476862043
77,3.7598,4.1712,0.0002078261805722802,0.016266914628653394
78,4.8797,4.1487,9.035920894446966e-06,0.0033918861723101204
79,2.2189,4.1535,0.0001729733428365562,0.014840367255716283
80,2.4455,4.1535,0.0007835434261327582,0.031585415545303544
81,4.4813,4.123,0.00011101274241749128,0.011888894549765695
82,4.4491,4.1246,0.00016135573025798152,0.0143333351504136
83,3.8016,4.1262,0.00012004866331193825,0.012363280528296569
84,3.5799,4.123,0.00010068597568098047,0.011322427559373795
85,4.1744,4.1262,0.00028527693109611134,0.01905848550835709
86,4.2547,4.1197,0.00026333255178102584,0.01831080059264537
87,3.0914,4.1149,8.64866714182781e-05,0.010493724321815778
88,2.8922,4.1326,0.0011101274241749129,0.03759598563882167
89,2.529,4.1165,0.0001536106552055984,0.013985104958506609
90,2.844,4.1165,0.0001729733428365562,0.014840367255716283
91,3.2505,4.1101,5.292467952461794e-05,0.008208885116943648
92,3.4738,4.1197,0.001483181872531366,0.0434562517037685
93,4.695,4.1021,0.0001239212008381298,0.012561105577861172
94,2.7042,4.0924,7.357821299763958e-05,0.009678981889617392
95,3.13,4.0956,0.0003562734524096232,0.02129839074548247
96,4.2901,4.0924,0.00020137195136196094,0.016012330613453325
97,3.8884,4.0924,0.00033561991893660156,0.02067182993329064
98,2.9822,4.086,4.776129615636253e-05,0.007798177413606868
99,2.6881,4.0812,0.0002375156349397488,0.01739006322294916
100,2.9404,4.078,0.0001781367262048116,0.015060236524491462
101,3.461,4.0699,6.712398378732031e-05,0.009244723390030561
102,3.371,4.0683,2.3235225157149337e-05,0.0054391182650230935
103,3.951,4.0731,0.0007525631259232258,0.03095469482703648
104,3.2971,4.0908,0.004565721743379845,0.07624472095777114
105,4.846,4.0571,0.00029044031446436675,0.019230187044367193
106,4.9392,4.0651,0.001745223578470328,0.04713902496353348
107,4.6805,4.0458,2.3235225157149337e-05,0.0054391182650230935
108,4.1808,4.0619,0.0017052073573663488,0.04659546586710106
109,2.4664,4.0539,0.00024655155583419575,0.01771776483375026
110,3.7646,4.0458,0.00022460717651911027,0.016910905924149726
111,3.0994,4.0458,0.0005266651035620517,0.025895382536028386
112,2.6174,4.0683,0.001561923468897261,0.044594873320258625
113,3.5847,4.0314,0.0002646233976230897,0.018355625140972307
114,2.7652,4.0282,0.00017684588036274775,0.015005571238755091
115,3.9767,4.0298,0.0004156523611445604,0.02300489128580693
116,2.8167,4.0426,0.0016626094445782416,0.04600978257161386
117,3.5477,4.0282,0.00039241713598741105,0.022352651197808455
118,2.5596,4.0249,0.00013941135094289604,0.013323064399958702
119,2.0743,4.0217,0.0001290845842063852,0.012820124696244795
120,3.6216,4.0298,0.0007603082009756089,0.031113573688481926
121,4.4893,4.0121,3.22711460515963e-05,0.0064100623481223975
122,3.2923,4.0185,0.0001781367262048116,0.015060236524491462
123,4.5198,4.0217,0.0005757172455604781,0.02707445223145992
124,3.7422,4.0073,3.872537526191556e-06,0.0022205107333264505
125,3.8819,3.9976,8.003244220795883e-05,0.010094576280404478
126,3.0577,3.9944,8.132328805002268e-05,0.01017565851693036
127,3.6811,3.9976,0.0001781367262048116,0.015060236524491462
128,3.0898,3.9944,0.0002207346389929187,0.01676448839835634
129,4.4138,3.9928,0.00018459095541513085,0.015330639387676885
130,2.227,4.0394,0.00651102642737007,0.09104996608534943
131,2.9661,3.9848,0.00010197682152304432,0.01139477607544527
132,2.9211,3.9912,0.0005202108743517324,0.025736220717616654
133,3.9462,3.98,0.00021428040978259947,0.01651757522753449
134,3.6233,3.9816,0.0011049640408066575,0.03750845121123231
135,4.5857,3.9639,1.6780995946830078e-05,0.004622361695015281
136,4.854,3.9687,0.00024913324751832345,0.017810286428034297
137,4.1953,3.9639,0.00018200926373100314,0.015223054624169376
138,1.9876,3.9639,0.0002814043935699198,0.018928687275018286
139,4.2467,3.9542,0.00013682965925876833,0.013199126223386972
140,2.4953,3.9591,0.0005886257039811166,0.027376294916520962
141,5.0195,3.9478,6.19606004190649e-05,0.008882042933305802
142,5.0693,3.9591,0.002398391574554637,0.05526053742484411
143,4.425,3.9398,0.00015231980936353454,0.013926220044512204
144,5.0485,3.9318,9.035920894446966e-06,0.0033918861723101204
145,4.1631,3.9398,0.00019749941383576938,0.015857618476862043
146,2.2639,3.9366,0.0002026627972040248,0.016063570202380514
147,1.9201,3.9285,2.5816916841277043e-06,0.0018130394216743645
148,1.7835,3.9205,1.5490150104766225e-05,0.004441021466652901
149,2.7492,3.9173,0.00017942757204687546,0.015114704103815572
150,3.2183,3.906,1.5490150104766225e-05,0.004441021466652901
151,1.7626,3.9028,2.5816916841277043e-06,0.0018130394216743645
152,4.9038,3.9285,0.0025881459133380237,0.05740496254163639
153,4.6725,3.9157,0.0007499814342390981,0.030901553680849344
154,2.9564,3.9205,0.0011114182700169767,0.03761783741959069
155,2.6624,3.9253,0.001885925775255288,0.04900240071149935
156,1.9249,3.898,1.4199304262702373e-05,0.004251954338301298
157,4.8187,3.9189,0.0011682154870677863,0.038567060490874265
158,2.4792,3.8996,0.0003291656897262823,0.02047209742379924
159,3.8161,3.9125,0.0029134390655381143,0.06090571261728563
160,2.9822,3.8884,7.357821299763958e-05,0.009678981889617392
161,5.1834,3.8852,2.8398608525404747e-05,0.006013171491816814
162,4.078,3.8932,0.00045695942809060366,0.02412092067447925
163,4.5632,3.8835,8.390497973415039e-05,0.01033591496664532
164,3.1123,3.8884,0.00031625723130564376,0.020066669210579043
165,4.9681,3.8835,0.0005666813246660311,0.026861144276216088
166,2.8215,3.8707,4.905214199842638e-05,0.007902855619733981
167,4.3431,3.8691,0.00020911702641434406,0.01631735479506928
168,4.0876,3.8659,7.099652131351187e-05,0.00950765893766684
169,3.7646,3.8675,0.00012263035499606595,0.01249551188891045
170,4.0539,3.8675,0.00016910080531036463,0.014673303389752358
171,2.0165,3.8675,0.00019749941383576938,0.015857618476862043
172,3.9189,3.8691,0.0003795086775667725,0.021981934761257052
173,4.454,3.8594,0.00014457473431115145,0.013567544689240481
174,5.0902,3.8514,2.5816916841277044e-05,0.005733334060165441
175,4.2226,3.8643,0.0007551448176073535,0.031007744899935956
176,2.7058,3.8482,9.035920894446966e-05,0.010726085868530327
177,2.0085,3.845,7.745075052383112e-06,0.003140276394465293
178,1.9811,3.8466,0.0001781367262048116,0.015060236524491462
179,3.2907,3.9285,0.018568817438088515,0.15376134969862282
180,3.032,3.8402,0.0007732166593962474,0.03137658406186565
181,1.7305,3.8321,0.0001265028925222575,0.01269127595172055
182,4.5664,3.8402,0.000846794872393887,0.03283554046777459
183,3.2601,3.8321,0.0006066975457700105,0.027793368039302983
184,2.3603,3.8209,2.0653533473021634e-05,0.005128049878497918
185,4.9842,3.8241,0.0002697867809913451,0.01853383927320471
186,4.1856,3.8177,0.0001703916511524285,0.014729201890801508
187,3.1718,3.8161,0.00039758051935566646,0.022499227530294864
188,2.7267,3.7984,2.96894543674686e-05,0.006148315815105069
189,4.6934,3.8032,0.0002775318560437282,0.018797992819410834
190,5.2348,3.7936,4.130706694604327e-05,0.007252157686697458
191,3.9141,3.808,0.00027107762683340896,0.018578125690641076
192,2.4857,3.7855,3.872537526191556e-05,0.007021871486162339
193,1.7707,3.7871,0.00016522826778417308,0.014504315373394916
194,4.5134,3.7871,0.0003007670812008775,0.019569071044368176
195,3.3356,3.7791,2.1944379315085488e-05,0.005285872825620682
196,2.5146,3.7936,0.00043501504877551815,0.023534620512255668
197,4.4556,3.7791,8.519582557621424e-05,0.010415118538451465
198,4.192,3.7791,0.0001161761257857467,0.012162238178252353
199,3.13,3.7759,0.0001536106552055984,0.013985104958506609
200,2.6062,3.7711,0.00024138817246594036,0.0175312568521195
201,4.9376,3.7743,0.000515047490983477,0.02560817902422564
202,3.3999,3.7646,2.7107762683340894e-05,0.005874919183931452
203,4.5953,3.7663,7.615990468176727e-05,0.009847324629770603
204,2.1016,3.7984,0.003163863158898502,0.06346932871899846
205,4.5086,3.7582,1.4199304262702373e-05,0.004251954338301298
206,3.3549,3.7663,0.0003020579270429414,0.019611019797853495
207,2.3427,3.7871,0.0026565607429674077,0.05815873271433214
208,5.2059,3.7582,0.00022589802236117412,0.0169594308615506
209,4.8621,3.7502,2.5816916841277043e-06,0.0018130394216743645
210,3.5172,3.7534,0.00010326766736510818,0.011466668120330882
211,3.2505,3.7566,0.00016780995946830078,0.014617191125364866
212,2.4407,3.7582,0.0003640185274620063,0.02152865031024679
213,4.4732,3.7502,3.872537526191556e-05,0.007021871486162339
214,1.8606,3.747,0.00017168249699449234,0.014784889053092802
215,1.7514,3.747,0.0001265028925222575,0.01269127595172055
216,2.5323,3.747,0.0003343290730945377,0.02063203811596465
217,1.8253,3.747,0.0003343290730945377,0.02063203811596465
218,5.1931,3.7357,5.550637120874564e-05,0.00840671795695111
219,3.6618,3.7389,0.00018071841788893931,0.015168976106453987
220,2.6319,3.7389,0.00025687832257070657,0.01808501143163196
221,4.8894,3.7293,5.93789087349372e-05,0.00869503161147458
222,5.2252,3.7325,0.0002697867809913451,0.01853383927320471
223,3.7084,3.8048,0.014565904481848508,0.1361832794109639
224,1.9024,3.747,0.0013773325134821303,0.04187689365765953
225,3.0496,3.7245,0.00022460717651911027,0.016910905924149726
226,4.1615,3.7197,9.294090062859735e-05,0.010878236530046187
227,3.6779,3.7213,0.00016135573025798152,0.0143333351504136
228,3.1187,3.7181,0.00024138817246594036,0.0175312568521195
229,2.5933,3.7116,5.550637120874564e-05,0.00840671795695111
230,5.2766,3.71,8.132328805002268e-05,0.01017565851693036
231,4.7914,3.7582,0.0071616127317702515,0.0954905677759259
232,4.2499,3.7373,0.0021686210146672717,0.05254687463035327
233,3.567,3.7181,0.0003343290730945377,0.02063203811596465
234,5.3007,3.71,0.00015231980936353454,0.013926220044512204
235,3.469,3.7148,0.0008132328805002269,0.03217825760559098
236,2.4294,3.6956,4.776129615636253e-05,0.007798177413606868
237,2.1643,3.7036,0.0005731355538763504,0.027013678973606313
238,4.6146,3.6988,0.0005279559494041155,0.025927097652061186
239,1.6839,3.6956,0.00027107762683340896,0.018578125690641076
240,5.1931,3.6875,6.066975457700105e-05,0.008789034685152566
241,2.4969,3.6875,7.874159636589498e-05,0.01001283747539288
242,4.5359,3.7116,0.003585969749253381,0.06757069254472269
243,2.7733,3.6763,2.5816916841277043e-06,0.0018130394216743645
244,2.1707,3.6779,2.3235225157149337e-05,0.0054391182650230935
245,1.9603,3.6859,0.0005266651035620517,0.025895382536028386
246,4.3993,3.6779,6.970567547144802e-05,0.009420829183395879
247,3.4529,3.6715,5.163383368255409e-06,0.002564024939248959
248,1.8446,3.6956,0.001519325556109154,0.043982557671933056
249,4.1663,3.6731,4.3888758630170975e-05,0.007475353038972162
250,5.0372,3.6715,0.00010455851320717203,0.011538112226620316
251,1.7931,3.6715,7.099652131351187e-05,0.00950765893766684
252,3.3292,3.7036,0.005593235033662671,0.08438914638659062
253,2.8199,3.6795,0.0006183151583485851,0.028058212892459893
254,2.5387,3.665,5.292467952461794e-05,0.008208885116943648
255,3.9575,3.6538,4.905214199842638e-05,0.007902855619733981
256,3.6506,3.6634,0.0006867299879779694,0.029569778106185603
257,5.1947,3.6538,0.00010068597568098047,0.011322427559373795
258,4.0298,3.6538,0.00019362687630957782,0.015701381972326466
259,3.1991,3.6586,0.0004130706694604327,0.022933336240661763
260,5.3377,3.649,0.00038983544430328334,0.022279001405501604
261,2.8215,3.6409,0.00017426418867862005,0.014895638833457552
262,3.4513,3.6409,0.00029560369783262217,0.019400369008099782
263,2.4937,3.6313,6.454229210319261e-06,0.0028666670300827204
264,1.9201,3.6345,7.874159636589498e-05,0.01001283747539288
265,4.4732,3.6345,0.00016651911362623693,0.014560862626340952
266,3.077,3.6329,0.00011359443410161899,0.012026342983633628
267,2.6528,3.6281,4.130706694604327e-05,0.007252157686697458
268,2.7186,3.6441,0.0014599466473742167,0.043114519649885635
269,1.7032,3.6265,0.0001858818012571947,0.015384149635493753
270,1.5698,3.6216,3.743452941985171e-05,0.006903848433729339
271,4.8814,3.6297,0.0005318284869303071,0.02602201107862985
272,4.5359,3.6152,1.936268763095778e-05,0.004965212944485851
273,4.2885,3.6425,0.0029895989702198814,0.06169664198141965
274,4.3543,3.6168,0.0006183151583485851,0.028058212892459893
275,2.5981,3.6297,0.0018652722417822664,0.048733339511406244
276,4.56,3.6136,0.0003265839980421546,0.020391656651311638
277,3.1059,3.612,0.000253005785044515,0.017948174574742713
278,4.9922,3.6056,4.776129615636253e-05,0.007798177413606868
279,4.0474,3.6104,0.00038983544430328334,0.022279001405501604
280,3.5445,3.6104,0.0003072213104111968,0.01977792510353127
281,2.3202,3.6056,5.808806289287335e-05,0.00860000109024816
282,1.9233,3.6072,7.099652131351187e-05,0.00950765893766684
283,5.034,3.6104,0.0004208157445128158,0.02314733779424507
284,3.3758,3.6136,0.0005950799331914358,0.02752597506388638
285,3.8289,3.604,0.0002052444888881525,0.01616556214894343
286,4.6821,3.6024,0.00019233603046751397,0.01564895651053532
287,4.7641,3.6281,0.006645274394944711,0.09198383632606132
288,1.8237,3.6249,0.00227188868203238,0.05378344086426487
289,4.8814,3.5911,5.6797217050809494e-05,0.008503908676602596
290,4.425,3.6152,0.002567492379865002,0.05717545652507127
291,2.2591,3.6088,0.00134377052158847,0.04136353185036108
292,4.0715,3.5895,7.099652131351187e-05,0.00950765893766684
293,3.6104,3.5927,0.00029560369783262217,0.019400369008099782
294,2.4359,3.6233,0.0044650357676988646,0.07539933758390135
295,2.9693,3.6731,0.011670537258099287,0.12189909575266378
296,2.1868,3.5911,0.0006002433165596912,0.02764513568617064
297,5.3152,3.5799,4.776129615636253e-05,0.007798177413606868
298,3.2328,3.5783,5.93789087349372e-05,0.00869503161147458
299,1.655,3.5751,4.130706694604327e-05,0.007252157686697458
300,5.0404,3.5751,0.00011359443410161899,0.012026342983633628
301,3.0239,3.5686,2.5816916841277043e-06,0.0018130394216743645
302,2.8633,3.5959,0.004400493475595672,0.07485240349833457
303,4.748,3.567,2.452607099921319e-05,0.005588162799452114
304,4.2161,3.5799,0.0008868110934978664,0.03360242480761344
305,3.1364,3.5686,0.00010326766736510818,0.011466668120330882
306,2.987,3.567,5.0342987840490234e-05,0.008006165306726662
307,5.4983,3.5622,0.00010197682152304432,0.01139477607544527
308,4.0892,3.559,0.00017426418867862005,0.014895638833457552
309,3.8337,3.5574,4.259791278810712e-05,0.007364600945400754
310,3.6281,3.5574,6.45422921031926e-05,0.009065197108371822
311,5.0485,3.5493,2.3235225157149337e-05,0.0054391182650230935
312,4.5873,3.5477,0.00011746697162781055,0.012229619514801423
313,2.3748,3.5477,7.874159636589498e-05,0.01001283747539288
314,3.7518,3.5734,0.0034413950149422296,0.06619456338762952
315,5.1143,3.6152,0.007177102881875018,0.09559378225510262
316,4.7319,3.5445,0.0001781367262048116,0.015060236524491462
317,4.274,3.5461,0.00024655155583419575,0.01771776483375026
318,5.2541,3.5429,0.00016522826778417308,0.014504315373394916
319,2.8922,3.5397,0.0002555874767286427,0.018039514475450442
320,4.9504,3.5493,0.001963376525779119,0.0499984863153547
321,2.2463,3.5349,0.00010068597568098047,0.011322427559373795
322,2.6881,3.5365,0.00031109384793738835,0.019902185541234164
323,1.9313,3.5317,0.0001458655801532153,0.013627979485852268
324,2.1434,3.5397,0.000524083411877924,0.025831835489231087
325,3.9607,3.5365,0.0006673673003470116,0.029149930320070468
326,1.949,3.522,9.035920894446966e-06,0.0033918861723101204
327,3.1396,3.5285,0.00038079952340883637,0.022019287268675018
328,3.1926,3.5268,0.00019620856799370552,0.015805711239467963
329,3.5767,3.5445,0.0022951239071895293,0.054057770197269366
330,2.5869,3.5204,0.00010714020489129973,0.011679689452148569
331,4.5375,3.5172,0.00013037543004844907,0.012884065864452043
332,3.0689,3.5156,0.00016264657610004537,0.014390554280720209
333,3.7116,3.5124,9.939512983891662e-05,0.011249613765147432
334,4.7062,3.514,0.00039758051935566646,0.022499227530294864
335,2.2704,3.506,5.292467952461794e-05,0.008208885116943648
336,4.7705,3.5044,0.00029302200614849446,0.01931546545403173
337,4.237,3.5124,0.001299881762958299,0.040682439259200835
338,4.049,3.4947,0.0001729733428365562,0.014840367255716283
339,2.3186,3.4883,2.7107762683340894e-05,0.005874919183931452
340,3.1043,3.4931,0.0003820903692509002,0.022056576520228757
341,2.3507,3.4931,0.00028527693109611134,0.01905848550835709
342,4.711,3.4819,7.745075052383112e-06,0.003140276394465293
343,1.4927,3.4931,0.00022331633067704642,0.01686224134577517
344,4.1037,3.4963,0.0011423985702265092,0.03813852429579967
345,3.4176,3.4786,1.936268763095778e-05,0.004965212944485851
346,4.0764,3.4754,0.00010068597568098047,0.011322427559373795
347,3.8418,3.4883,0.0008751934809192917,0.033381595965454695
348,5.4003,3.4867,0.001336025446536087,0.04124415632913589
349,1.1665,3.4786,0.0008868110934978664,0.03360242480761344
350,4.2917,3.4754,0.0005628087871398396,0.026769206262249885
351,2.5323,3.4754,0.0006789849129255862,0.029402558416155175
352,1.9072,3.4883,0.0021608759396148885,0.052452956995620637
353,3.048,3.4545,3.872537526191556e-06,0.0022205107333264505
354,2.2141,3.4754,0.0012792282294852774,0.04035794802169955
355,1.9844,3.4578,6.841482962938417e-05,0.009333191658294113
356,4.7673,3.4545,1.6780995946830078e-05,0.004622361695015281
357,2.2977,3.4562,0.00015748319273178996,0.014160290555538193
358,4.3077,3.4465,6.325144626112875e-05,0.008974087287371356
359,2.7749,3.4497,0.0001858818012571947,0.015384149635493753
360,3.9671,3.4401,4.517960447223483e-05,0.0075844880532269935
361,5.3264,3.4385,6.325144626112875e-05,0.008974087287371356
362,4.192,3.4433,0.0002981853895167498,0.019484902606761566
363,3.8434,3.4353,2.452607099921319e-05,0.005588162799452114
364,3.6024,3.4369,0.00010326766736510818,0.011466668120330882
365,2.1322,3.4545,0.001370878284271811,0.041778660133536615
366,4.8974,3.4417,0.0005124657992993493,0.02554391749501718
367,4.8283,3.4337,0.00011230358825955513,0.011957816254974031
368,3.3646,3.4337,9.552259231272506e-05,0.011028288260114379
369,1.7482,3.4545,0.0017645862661012858,0.047399799726335574
370,5.365,3.4304,0.00029302200614849446,0.01931546545403173
371,3.8337,3.4224,5.163383368255409e-06,0.002564024939248959
372,4.0474,3.4208,9.810428399685276e-05,0.011176325598904227
373,3.3212,3.4272,0.00040661644025011344,0.02275346415968098
374,4.4074,3.4208,0.00015490150104766225,0.014043742972324679
375,3.2071,3.416,4.3888758630170975e-05,0.007475353038972162
376,2.1129,3.416,5.550637120874564e-05,0.00840671795695111
377,5.4068,3.4176,0.00027365931851753666,0.018666383316588226
378,2.7427,3.4144,4.517960447223483e-05,0.0075844880532269935
379,2.7251,3.4288,0.00028011354772785593,0.018885222952964218
380,5.3794,3.4079,0.00014199304262702374,0.013445860216066217
381,4.7512,3.4079,0.0001510289635214707,0.013867085085045841
382,2.2029,3.4047,2.8398608525404747e-05,0.006013171491816814
383,4.6419,3.4529,0.005761044993130972,0.08564572554572042
384,4.5761,3.4047,7.615990468176727e-05,0.009847324629770603
385,3.6972,3.3999,1.4199304262702373e-05,0.004251954338301298
386,3.3887,3.3983,7.357821299763958e-05,0.009678981889617392
387,2.174,3.3951,3.098030020953245e-05,0.006280552788930586
388,1.7273,3.3983,9.810428399685276e-05,0.011176325598904227
389,2.0759,3.4128,0.0015567600855290057,0.044521101767148845
390,1.5345,3.3951,6.712398378732031e-05,0.009244723390030561
391,3.612,3.3967,0.00013424796757464063,0.013074013198568995
392,3.9719,3.3967,0.00031109384793738835,0.019902185541234164
393,4.0185,3.3935,0.0003123846937794522,0.019943433638418006
394,1.1456,3.3983,0.0003769269858826448,0.02190703868403066
395,4.899,3.3887,0.0001432838884690876,0.013506839486803156
396,2.0599,3.3822,4.517960447223483e-05,0.0075844880532269935
397,2.5756,3.3838,6.841482962938417e-05,0.009333191658294113
398,2.3443,3.3774,1.936268763095778e-05,0.004965212944485851
399,1.9426,3.3774,3.3561991893660156e-05,0.006537006599284498
400,3.2617,3.3726,1.0326766736510817e-05,0.003626078843348729
401,3.792,3.371,1.6780995946830078e-05,0.004622361695015281
402,3.3903,3.3742,9.294090062859735e-05,0.010878236530046187
403,5.2381,3.4272,0.007206792336242486,0.09579129915184491
404,4.4057,3.3774,0.00038725375261915564,0.022205107333264505
405,5.3794,3.379,0.0008132328805002269,0.03217825760559098
406,3.7181,3.371,0.00022331633067704642,0.01686224134577517
407,1.8928,3.3678,2.452607099921319e-05,0.005588162799452114
408,2.0792,3.3662,0.00011746697162781055,0.012229619514801423
409,2.031,3.3646,5.421552536668179e-05,0.008308390387761735
410,4.6998,3.3678,0.00038467206093502793,0.022130966534185798
411,2.19,3.3597,1.936268763095778e-05,0.004965212944485851
412,2.8231,3.3581,2.0653533473021634e-05,0.005128049878497918
413,2.2591,3.3614,0.00025687832257070657,0.01808501143163196
414,5.1192,3.3694,0.0009797519941264637,0.03531938537057159
415,3.2392,3.3517,0.00011359443410161899,0.012026342983633628
416,1.5762,3.371,0.0016083939192115598,0.045253405854716953
417,3.9832,3.3581,0.0007693441218700559,0.03129791302107064
418,2.3893,3.3453,8.390497973415039e-05,0.01033591496664532
419,2.1675,3.3372,2.1944379315085488e-05,0.005285872825620682
420,1.7771,3.3597,0.001878180700202905,0.04890167624587848
421,3.9751,3.3324,6.454229210319261e-06,0.0028666670300827204
422,2.1097,3.3437,0.0008377589514994401,0.03265988098577449
423,3.1091,3.3372,0.0004608319656167952,0.024222912337316882
424,5.1866,3.326,1.936268763095778e-05,0.004965212944485851
425,4.7624,3.3389,0.0008132328805002269,0.03217825760559098
426,4.38,3.334,0.00046599534898505063,0.024358236922865113
427,4.0057,3.3276,5.292467952461794e-05,0.008208885116943648
428,1.9988,3.3276,5.421552536668179e-05,0.008308390387761735
429,1.5794,3.3276,6.583313794525646e-05,0.009155400296322684
430,1.4541,3.3276,3.872537526191556e-05,0.007021871486162339
431,4.9601,3.3517,0.004498597759592524,0.07568218128047188
432,3.1557,3.3244,8.519582557621424e-05,0.010415118538451465
433,5.4983,3.3565,0.0028075897064888783,0.05978908127487015
434,4.5729,3.3212,5.808806289287335e-05,0.00860000109024816
435,5.4293,3.3196,0.00010972189657542743,0.011819570958506736
436,4.0507,3.3228,0.000567972170508095,0.026891720432132435
437,5.0276,3.3083,0.0002994762353588137,0.019527032175096562
438,4.2901,3.2987,4.6470450314298675e-05,0.007692074817746876
439,4.3527,3.3051,0.0004672861948271145,0.02439195076173084
440,3.4208,3.2955,0.00022847971404530183,0.01705606657738707
441,2.6303,3.2907,3.743452941985171e-05,0.006903848433729339
442,2.3314,3.318,0.003815740309140747,0.06970187554175264
443,2.1804,3.2826,0.00015231980936353454,0.013926220044512204
444,2.092,3.2842,0.000253005785044515,0.017948174574742713
445,4.9312,3.2762,0.00012521204668019365,0.012626358513460946
446,3.7197,3.3067,0.003752488862879618,0.06912175642586503
447,3.6329,3.2842,0.0006609130711366923,0.029008630746789832
448,5.4614,3.2746,0.0001407021967849599,0.013384603131124943
